,timestamp,open,high,low,close,volume
127,2022-12-30 09:20:00,16.592,16.607,16.553,16.583,201845
128,2022-12-30 09:15:00,16.543,16.616,16.523,16.593,192169
129,2022-12-30 09:10:00,16.582,16.607,16.543,16.544,205196
130,2022-12-30 09:05:00,16.592,16.616,16.563,16.573,238470
131,2022-12-30 09:00:00,16.612,16.626,16.563,16.593,243383
132,2022-12-30 08:55:00,16.592,16.626,16.563,16.603,200751
133,2022-12-30 08:50:00,16.572,16.607,16.533,16.583,133039
134,2022-12-30 08:45:00,16.572,16.597,16.553,16.563,168303
135,2022-12-30 08:40:00,16.523,16.597,16.513,16.554,186862
136,2022-12-30 08:35:00,16.552,16.597,16.513,16.524,217263
137,2022-12-30 08:30:00,16.523,16.567,16.503,16.534,186130
138,2022-12-30 08:25:00,16.552,16.577,16.503,16.524,209348
139,2022-12-30 08:20:00,16.572,16.587,16.533,16.544,234210
140,2022-12-30 08:15:00,16.602,16.626,16.563,16.573,199789
141,2022-12-30 08:10:00,16.621,16.636,16.592,16.594,88091
142,2022-12-30 08:05:00,16.612,16.646,16.602,16.613,142169
143,2022-12-30 08:00:00,16.898,17.021,16.573,16.593,1333138
144,2022-12-30 07:55:00,16.7,16.705,16.622,16.632,169681
145,2022-12-30 07:50:00,16.7,16.715,16.681,16.692,52480
146,2022-12-30 07:45:00,16.691,16.725,16.681,16.692,50160
147,2022-12-30 07:40:00,16.661,16.695,16.651,16.682,51504
148,2022-12-30 07:35:00,16.72,16.725,16.612,16.662,204054
149,2022-12-30 07:30:00,16.73,16.745,16.701,16.721,43607
150,2022-12-30 07:25:00,16.779,16.784,16.721,16.721,55406
151,2022-12-30 07:20:00,16.789,16.804,16.73,16.771,85345
152,2022-12-30 07:15:00,16.819,16.844,16.78,16.79,81465
153,2022-12-30 07:10:00,16.829,16.834,16.8,16.82,41658
154,2022-12-30 07:05:00,16.858,16.873,16.809,16.81,53477
155,2022-12-30 07:00:00,16.898,16.913,16.839,16.85,105816
156,2022-12-30 06:55:00,16.908,16.913,16.869,16.889,13925
157,2022-12-30 06:50:00,16.928,16.933,16.898,16.909,5566
158,2022-12-30 06:45:00,16.947,16.952,16.918,16.919,5923
159,2022-12-30 06:40:00,16.977,16.982,16.928,16.929,12821
160,2022-12-30 06:35:00,16.908,16.992,16.898,16.978,33521
161,2022-12-30 06:30:00,16.918,16.933,16.898,16.899,19442
162,2022-12-30 06:25:00,16.908,16.933,16.898,16.909,43027
163,2022-12-30 06:20:00,16.908,16.933,16.879,16.909,22140
164,2022-12-30 06:15:00,16.908,16.923,16.888,16.909,29768
165,2022-12-30 06:10:00,16.928,16.933,16.888,16.899,37653
166,2022-12-30 06:05:00,16.947,16.952,16.908,16.919,32563
167,2022-12-30 06:00:00,16.977,17.002,16.938,16.948,23779
168,2022-12-30 05:55:00,16.957,16.982,16.948,16.968,20511
169,2022-12-30 05:50:00,16.987,16.992,16.948,16.948,31486
170,2022-12-30 05:45:00,16.997,17.021,16.977,16.978,38352
171,2022-12-30 05:40:00,16.977,17.002,16.957,16.988,27109
172,2022-12-30 05:35:00,16.938,16.972,16.928,16.958,19441
173,2022-12-30 05:30:00,16.947,16.972,16.918,16.929,163854
174,2022-12-30 05:25:00,16.918,16.952,16.898,16.938,237024
175,2022-12-30 05:20:00,16.878,16.933,16.869,16.909,40456
176,2022-12-30 05:15:00,16.878,16.913,16.869,16.869,70868
177,2022-12-30 05:10:00,16.918,16.933,16.869,16.869,36416
178,2022-12-30 05:05:00,16.908,16.933,16.898,16.919,21223
179,2022-12-30 05:00:00,16.938,16.942,16.888,16.899,52498
180,2022-12-30 04:55:00,16.868,16.933,16.859,16.919,145699
181,2022-12-30 04:50:00,16.819,16.873,16.809,16.859,36042
182,2022-12-30 04:45:00,16.839,16.844,16.8,16.8,32643
183,2022-12-30 04:40:00,16.809,16.844,16.8,16.82,10388
184,2022-12-30 04:35:00,16.819,16.834,16.8,16.8,29600
185,2022-12-30 04:30:00,16.809,16.824,16.79,16.8,20340
186,2022-12-30 04:25:00,16.789,16.814,16.76,16.8,24657
187,2022-12-30 04:20:00,16.799,16.804,16.77,16.79,18900
188,2022-12-30 04:15:00,16.809,16.844,16.78,16.79,92208
189,2022-12-30 04:10:00,16.789,16.814,16.76,16.79,38294
190,2022-12-30 04:05:00,16.73,16.814,16.721,16.781,91877
191,2022-12-30 04:00:00,16.73,17.002,16.691,16.711,176863
192,2022-12-29 19:55:00,17.036,17.051,17.017,17.037,75043
193,2022-12-29 19:50:00,17.026,17.041,17.017,17.017,34924
194,2022-12-29 19:45:00,17.046,17.051,17.017,17.017,49773
195,2022-12-29 19:40:00,17.046,17.051,17.027,17.028,34098
196,2022-12-29 19:35:00,17.036,17.051,17.027,17.027,21196
197,2022-12-29 19:30:00,17.036,17.051,17.027,17.027,9947
198,2022-12-29 19:25:00,17.046,17.051,17.027,17.037,68949
199,2022-12-29 19:20:00,17.036,17.061,17.027,17.037,18488
200,2022-12-29 19:15:00,17.036,17.051,17.017,17.027,53785
201,2022-12-29 19:10:00,17.046,17.061,17.027,17.027,29867
202,2022-12-29 19:05:00,17.066,17.08,17.046,17.047,27956
203,2022-12-29 19:00:00,17.071,17.081,17.046,17.057,27683
204,2022-12-29 18:55:00,17.076,17.081,17.056,17.057,27727
205,2022-12-29 18:50:00,17.066,17.081,17.056,17.066,5100
206,2022-12-29 18:45:00,17.066,17.081,17.056,17.057,8576
207,2022-12-29 18:40:00,17.076,17.081,17.046,17.057,30896
208,2022-12-29 18:35:00,17.076,17.091,17.051,17.057,64386
209,2022-12-29 18:30:00,17.076,17.091,17.066,17.067,16411
210,2022-12-29 18:25:00,17.081,17.091,17.056,17.057,10083
211,2022-12-29 18:20:00,17.086,17.091,17.056,17.067,44706
212,2022-12-29 18:15:00,17.076,17.1,17.056,17.077,21335
213,2022-12-29 18:10:00,17.066,17.091,17.056,17.067,22148
214,2022-12-29 18:05:00,17.095,17.1,17.056,17.067,34139
215,2022-12-29 18:00:00,17.125,17.13,17.066,17.077,59681
216,2022-12-29 17:55:00,17.135,17.15,17.125,17.126,12192
217,2022-12-29 17:50:00,17.135,17.14,17.115,17.116,14413
218,2022-12-29 17:45:00,17.115,17.13,17.096,17.116,28949
219,2022-12-29 17:40:00,17.115,17.13,17.106,17.116,4834
220,2022-12-29 17:35:00,17.125,17.13,17.106,17.116,16373
221,2022-12-29 17:30:00,17.125,17.14,17.106,17.116,45217
222,2022-12-29 17:25:00,17.105,17.14,17.086,17.116,96322
223,2022-12-29 17:20:00,17.105,17.11,17.086,17.096,18561
224,2022-12-29 17:15:00,17.096,17.11,17.086,17.086,13928
225,2022-12-29 17:10:00,17.096,17.11,17.086,17.096,10158
226,2022-12-29 17:05:00,17.097,17.11,17.086,17.086,13557
227,2022-12-29 17:00:00,17.105,17.11,17.076,17.096,14941
228,2022-12-29 16:55:00,17.096,17.11,17.076,17.087,35097
229,2022-12-29 16:50:00,17.105,17.11,17.086,17.086,9657
230,2022-12-29 16:45:00,17.096,17.11,17.076,17.096,81119
231,2022-12-29 16:40:00,17.105,17.11,17.076,17.086,38221
232,2022-12-29 16:35:00,17.105,17.12,17.086,17.096,53639
233,2022-12-29 16:30:00,17.125,17.13,17.096,17.096,70723
234,2022-12-29 16:25:00,17.115,17.13,17.106,17.106,43092
235,2022-12-29 16:20:00,17.115,17.13,17.101,17.106,293714
236,2022-12-29 16:15:00,17.125,17.13,17.096,17.106,105994
237,2022-12-29 16:10:00,17.135,17.14,17.096,17.126,243072
238,2022-12-29 16:05:00,17.105,17.15,17.096,17.126,259054
239,2022-12-29 16:00:00,17.115,17.15,17.076,17.106,1025321
240,2022-12-29 15:55:00,17.204,17.209,17.086,17.106,3855217
241,2022-12-29 15:50:00,17.245,17.278,17.165,17.204,3274980
242,2022-12-29 15:45:00,17.224,17.268,17.204,17.244,1726525
243,2022-12-29 15:40:00,17.214,17.249,17.184,17.224,918734
244,2022-12-29 15:35:00,17.217,17.268,17.184,17.21,1964792
245,2022-12-29 15:30:00,17.17,17.229,17.155,17.205,885289
246,2022-12-29 15:25:00,17.175,17.209,17.145,17.161,940646
247,2022-12-29 15:20:00,17.145,17.199,17.125,17.165,1243525
248,2022-12-29 15:15:00,17.145,17.17,17.106,17.127,707266
249,2022-12-29 15:10:00,17.179,17.185,17.096,17.14,1004426
250,2022-12-29 15:05:00,17.16,17.189,17.125,17.165,1023614
251,2022-12-29 15:00:00,17.096,17.17,17.076,17.151,994747
252,2022-12-29 14:55:00,17.105,17.12,17.066,17.091,659249
253,2022-12-29 14:50:00,17.137,17.15,17.076,17.096,773635
254,2022-12-29 14:45:00,17.155,17.17,17.115,17.126,636510
255,2022-12-29 14:40:00,17.135,17.189,17.115,17.146,936219
256,2022-12-29 14:35:00,17.115,17.15,17.096,17.131,471725
257,2022-12-29 14:30:00,17.117,17.15,17.086,17.116,730193
258,2022-12-29 14:25:00,17.179,17.195,17.106,17.111,806989
259,2022-12-29 14:20:00,17.185,17.199,17.145,17.166,507397
260,2022-12-29 14:15:00,17.155,17.209,17.135,17.175,716039
261,2022-12-29 14:10:00,17.185,17.204,17.125,17.146,824966
262,2022-12-29 14:05:00,17.224,17.249,17.155,17.175,1282641
263,2022-12-29 14:00:00,17.165,17.239,17.155,17.21,1522911
264,2022-12-29 13:55:00,17.164,17.189,17.12,17.161,749265
265,2022-12-29 13:50:00,17.135,17.17,17.096,17.156,786030
266,2022-12-29 13:45:00,17.135,17.17,17.086,17.121,888102
267,2022-12-29 13:40:00,17.105,17.16,17.096,17.131,1224370
268,2022-12-29 13:35:00,17.086,17.12,17.041,17.101,695113
269,2022-12-29 13:30:00,17.105,17.12,17.046,17.077,809863
270,2022-12-29 13:25:00,17.106,17.135,17.081,17.087,522009
271,2022-12-29 13:20:00,17.1,17.13,17.056,17.096,703906
272,2022-12-29 13:15:00,17.085,17.145,17.036,17.091,1192528
273,2022-12-29 13:10:00,17.026,17.091,17.007,17.067,902336
274,2022-12-29 13:05:00,17.076,17.099,16.987,17.017,1663461
275,2022-12-29 13:00:00,17.135,17.16,17.056,17.062,1243452
276,2022-12-29 12:55:00,17.15,17.17,17.115,17.116,975739
277,2022-12-29 12:50:00,17.069,17.16,17.059,17.136,1078300
278,2022-12-29 12:45:00,17.084,17.094,17.046,17.062,578768
279,2022-12-29 12:40:00,17.066,17.11,17.036,17.077,992069
280,2022-12-29 12:35:00,17.118,17.13,17.036,17.061,1939025
281,2022-12-29 12:30:00,17.15,17.17,17.106,17.11,968484
282,2022-12-29 12:25:00,17.16,17.18,17.115,17.136,866664
283,2022-12-29 12:20:00,17.189,17.219,17.145,17.151,1015045
284,2022-12-29 12:15:00,17.145,17.229,17.106,17.18,1696299
285,2022-12-29 12:10:00,17.199,17.229,17.135,17.136,1168139
286,2022-12-29 12:05:00,17.185,17.209,17.145,17.19,1108916
287,2022-12-29 12:00:00,17.224,17.259,17.165,17.176,1304087
288,2022-12-29 11:55:00,17.261,17.278,17.204,17.21,1389729
289,2022-12-29 11:50:00,17.184,17.288,17.169,17.249,2102145
290,2022-12-29 11:45:00,17.155,17.209,17.129,17.179,1770372
291,2022-12-29 11:40:00,17.143,17.18,17.115,17.141,768215
292,2022-12-29 11:35:00,17.16,17.18,17.106,17.134,1114583
293,2022-12-29 11:30:00,17.076,17.189,17.058,17.151,2153336
294,2022-12-29 11:25:00,17.036,17.091,17.017,17.058,926036
295,2022-12-29 11:20:00,17.061,17.091,16.997,17.021,961384
296,2022-12-29 11:15:00,17.006,17.1,16.979,17.051,1846429
297,2022-12-29 11:10:00,17.041,17.071,16.967,16.996,2192224
298,2022-12-29 11:05:00,17.076,17.13,17.007,17.032,1809947
299,2022-12-29 11:00:00,17.11,17.14,17.036,17.077,1876493
300,2022-12-29 10:55:00,17.066,17.13,17.056,17.101,1668864
301,2022-12-29 10:50:00,17.026,17.11,17.017,17.057,1721194
302,2022-12-29 10:45:00,17.078,17.1,17.007,17.027,2499839
303,2022-12-29 10:40:00,17.066,17.11,17.027,17.072,2232515
304,2022-12-29 10:35:00,17.012,17.087,16.987,17.062,3707663
305,2022-12-29 10:30:00,16.933,17.031,16.918,16.999,2266127
306,2022-12-29 10:25:00,16.981,16.992,16.908,16.919,1859539
307,2022-12-29 10:20:00,17.012,17.041,16.928,16.968,3170118
308,2022-12-29 10:15:00,16.908,17.021,16.898,17.007,4693530
309,2022-12-29 10:10:00,16.854,16.933,16.829,16.899,3670175
310,2022-12-29 10:05:00,16.76,16.893,16.723,16.846,3750014
311,2022-12-29 10:00:00,16.799,16.883,16.701,16.746,3535625
312,2022-12-29 09:55:00,16.775,16.844,16.73,16.79,3062165
313,2022-12-29 09:50:00,16.809,16.873,16.691,16.767,4053646
314,2022-12-29 09:45:00,16.742,16.834,16.721,16.791,3575201
315,2022-12-29 09:40:00,16.631,16.834,16.617,16.731,6094229
316,2022-12-29 09:35:00,16.51,16.666,16.474,16.622,7036098
317,2022-12-29 09:30:00,16.463,16.597,16.316,16.504,7749432
318,2022-12-29 09:25:00,16.503,16.508,16.444,16.445,516483
319,2022-12-29 09:20:00,16.523,16.537,16.484,16.494,424719
320,2022-12-29 09:15:00,16.472,16.528,16.434,16.514,293920
321,2022-12-29 09:10:00,16.463,16.498,16.444,16.465,186198
322,2022-12-29 09:05:00,16.473,16.487,16.434,16.445,215762
323,2022-12-29 09:00:00,16.483,16.508,16.454,16.475,380373
324,2022-12-29 08:55:00,16.454,16.537,16.434,16.475,342408
325,2022-12-29 08:50:00,16.473,16.496,16.424,16.445,249250
326,2022-12-29 08:45:00,16.513,16.537,16.454,16.455,435854
327,2022-12-29 08:40:00,16.483,16.518,16.444,16.504,475084
328,2022-12-29 08:35:00,16.356,16.498,16.345,16.484,520389
329,2022-12-29 08:30:00,16.276,16.389,16.257,16.346,552362
330,2022-12-29 08:25:00,16.305,16.31,16.247,16.267,187268
331,2022-12-29 08:20:00,16.296,16.31,16.267,16.297,61708
332,2022-12-29 08:15:00,16.325,16.33,16.276,16.297,114263
333,2022-12-29 08:10:00,16.325,16.34,16.306,16.326,121501
334,2022-12-29 08:05:00,16.256,16.34,16.247,16.317,213651
335,2022-12-29 08:00:00,16.266,16.328,16.089,16.257,811598
336,2022-12-29 07:55:00,16.246,16.251,16.217,16.238,98364
337,2022-12-29 07:50:00,16.236,16.251,16.217,16.238,21865
338,2022-12-29 07:45:00,16.236,16.261,16.217,16.218,37897
339,2022-12-29 07:40:00,16.217,16.241,16.207,16.228,120265
340,2022-12-29 07:35:00,16.236,16.251,16.207,16.218,23879
341,2022-12-29 07:30:00,16.246,16.251,16.217,16.228,10809
342,2022-12-29 07:25:00,16.236,16.261,16.227,16.247,67685
343,2022-12-29 07:20:00,16.256,16.261,16.217,16.228,36902
344,2022-12-29 07:15:00,16.286,16.29,16.237,16.238,68448
345,2022-12-29 07:10:00,16.296,16.3,16.276,16.277,12702
346,2022-12-29 07:05:00,16.276,16.31,16.267,16.277,77245
347,2022-12-29 07:00:00,16.276,16.29,16.237,16.257,70051
348,2022-12-29 06:55:00,16.305,16.31,16.267,16.277,15416
349,2022-12-29 06:50:00,16.246,16.3,16.237,16.287,16666
350,2022-12-29 06:45:00,16.256,16.261,16.227,16.247,125189
351,2022-12-29 06:40:00,16.286,16.29,16.227,16.247,48924
352,2022-12-29 06:35:00,16.305,16.31,16.267,16.277,26963
353,2022-12-29 06:30:00,16.305,16.31,16.276,16.287,20456
354,2022-12-29 06:25:00,16.315,16.32,16.286,16.297,16832
355,2022-12-29 06:20:00,16.315,16.32,16.296,16.307,15020
356,2022-12-29 06:15:00,16.335,16.34,16.296,16.317,22035
357,2022-12-29 06:10:00,16.345,16.36,16.306,16.307,40719
358,2022-12-29 06:05:00,16.315,16.36,16.306,16.326,146826
359,2022-12-29 06:00:00,16.286,16.32,16.276,16.307,58084
360,2022-12-29 05:55:00,16.266,16.29,16.247,16.277,26722
361,2022-12-29 05:50:00,16.266,16.271,16.247,16.257,47682
362,2022-12-29 05:45:00,16.256,16.29,16.237,16.257,25587
363,2022-12-29 05:40:00,16.256,16.271,16.237,16.257,6944
364,2022-12-29 05:35:00,16.256,16.261,16.237,16.247,9553
365,2022-12-29 05:30:00,16.246,16.271,16.217,16.247,14751
366,2022-12-29 05:25:00,16.236,16.261,16.227,16.238,10827
367,2022-12-29 05:20:00,16.226,16.241,16.207,16.228,55674
368,2022-12-29 05:15:00,16.236,16.251,16.207,16.208,48566
369,2022-12-29 05:10:00,16.246,16.251,16.217,16.238,9274
370,2022-12-29 05:05:00,16.236,16.251,16.217,16.228,17591
371,2022-12-29 05:00:00,16.256,16.261,16.217,16.228,11275
372,2022-12-29 04:55:00,16.276,16.281,16.237,16.238,15168
373,2022-12-29 04:50:00,16.256,16.281,16.237,16.267,15002
374,2022-12-29 04:45:00,16.246,16.261,16.227,16.247,9108
375,2022-12-29 04:40:00,16.256,16.261,16.227,16.238,23978
376,2022-12-29 04:35:00,16.236,16.261,16.227,16.247,18703
377,2022-12-29 04:30:00,16.236,16.251,16.207,16.238,26431
378,2022-12-29 04:25:00,16.266,16.281,16.227,16.228,78227
379,2022-12-29 04:20:00,16.246,16.281,16.237,16.257,24580
380,2022-12-29 04:15:00,16.236,16.271,16.217,16.238,37734
381,2022-12-29 04:10:00,16.236,16.251,16.217,16.218,86001
382,2022-12-29 04:05:00,16.226,16.241,16.207,16.218,47568
383,2022-12-29 04:00:00,16.187,16.241,16.049,16.228,248329
384,2022-12-28 19:55:00,16.039,16.063,16.02,16.04,72531
385,2022-12-28 19:50:00,16.039,16.053,16.02,16.03,24879
386,2022-12-28 19:45:00,16.009,16.053,15.99,16.03,41137
387,2022-12-28 19:40:00,16.019,16.024,15.99,16.001,34401
388,2022-12-28 19:35:00,15.98,16.024,15.97,16.011,35019
389,2022-12-28 19:30:00,15.989,16.004,15.97,15.971,18887
390,2022-12-28 19:25:00,16.009,16.024,15.97,15.991,44920
391,2022-12-28 19:20:00,15.999,16.034,15.99,16.001,56532
392,2022-12-28 19:15:00,16.019,16.034,15.98,15.991,261513
393,2022-12-28 19:10:00,16.049,16.063,16.02,16.02,15657
394,2022-12-28 19:05:00,16.049,16.063,16.04,16.05,6950
395,2022-12-28 19:00:00,16.039,16.063,16.03,16.05,23832
396,2022-12-28 18:55:00,16.039,16.053,16.03,16.03,71027
397,2022-12-28 18:50:00,16.034,16.043,16.01,16.03,62251
398,2022-12-28 18:45:00,16.059,16.063,16.02,16.02,49398
399,2022-12-28 18:40:00,16.058,16.063,16.04,16.05,14561
400,2022-12-28 18:35:00,16.049,16.063,16.04,16.04,8435
401,2022-12-28 18:30:00,16.039,16.063,16.02,16.05,56914
402,2022-12-28 18:25:00,16.01,16.043,16.001,16.03,30949
403,2022-12-28 18:20:00,16.009,16.034,16.0,16.011,26062
404,2022-12-28 18:15:00,16.029,16.034,15.99,16.001,23813
405,2022-12-28 18:10:00,16.039,16.044,16.01,16.011,20491
406,2022-12-28 18:05:00,16.039,16.053,16.01,16.03,37797
