,timestamp,open,high,low,close,volume
222,2023-06-29 17:25:00,39.124,39.124,39.106,39.116,2458
223,2023-06-29 17:20:00,39.124,39.134,39.115,39.115,2462
224,2023-06-29 17:15:00,39.124,39.134,39.116,39.126,4229
225,2023-06-29 17:10:00,39.134,39.144,39.116,39.116,11702
226,2023-06-29 17:05:00,39.134,39.144,39.126,39.126,8095
227,2023-06-29 17:00:00,39.144,39.144,39.126,39.126,27933
228,2023-06-29 16:55:00,39.144,39.164,39.136,39.136,88182
229,2023-06-29 16:50:00,39.154,39.164,39.136,39.136,7768
230,2023-06-29 16:45:00,39.173,39.174,39.136,39.136,42163
231,2023-06-29 16:40:00,39.163,39.174,39.146,39.166,36256
232,2023-06-29 16:35:00,39.154,39.184,39.146,39.166,52024
233,2023-06-29 16:30:00,39.154,39.164,39.136,39.146,9394
234,2023-06-29 16:25:00,39.144,39.164,39.126,39.136,90299
235,2023-06-29 16:20:00,39.134,39.144,39.096,39.136,36339
236,2023-06-29 16:15:00,39.094,39.174,39.076,39.136,93424
237,2023-06-29 16:10:00,39.163,39.194,39.146,39.166,80797
238,2023-06-29 16:05:00,39.154,39.194,39.136,39.156,129301
239,2023-06-29 16:00:00,39.094,39.164,39.036,39.146,572714
240,2023-06-29 15:55:00,38.964,39.094,38.867,39.078,1908659
241,2023-06-29 15:50:00,38.924,39.124,38.867,38.947,2021097
242,2023-06-29 15:45:00,38.795,38.965,38.777,38.917,717175
243,2023-06-29 15:40:00,38.894,38.895,38.777,38.788,498278
244,2023-06-29 15:35:00,38.932,38.95,38.847,38.897,420855
245,2023-06-29 15:30:00,38.904,38.975,38.867,38.927,680157
246,2023-06-29 15:25:00,38.83,38.934,38.817,38.904,551703
247,2023-06-29 15:20:00,38.855,38.915,38.748,38.827,478077
248,2023-06-29 15:15:00,38.909,38.985,38.827,38.857,657788
249,2023-06-29 15:10:00,38.924,38.945,38.867,38.897,435887
250,2023-06-29 15:05:00,38.949,38.97,38.867,38.907,538235
251,2023-06-29 15:00:00,38.914,38.965,38.882,38.937,877182
252,2023-06-29 14:55:00,38.79,38.917,38.752,38.907,596787
253,2023-06-29 14:50:00,38.84,38.846,38.748,38.778,352108
254,2023-06-29 14:45:00,38.825,38.875,38.807,38.827,483718
255,2023-06-29 14:40:00,38.874,38.895,38.709,38.818,915781
256,2023-06-29 14:35:00,38.824,38.905,38.807,38.877,325727
257,2023-06-29 14:30:00,38.865,38.875,38.791,38.808,594324
258,2023-06-29 14:25:00,38.865,38.9,38.817,38.857,468247
259,2023-06-29 14:20:00,38.775,38.885,38.767,38.862,640129
260,2023-06-29 14:15:00,38.75,38.795,38.718,38.778,569316
261,2023-06-29 14:10:00,38.635,38.759,38.608,38.747,773355
262,2023-06-29 14:05:00,38.675,38.706,38.578,38.628,1380837
263,2023-06-29 14:00:00,38.775,38.775,38.578,38.678,1469245
264,2023-06-29 13:55:00,38.964,38.988,38.728,38.768,1054628
265,2023-06-29 13:50:00,38.914,38.975,38.882,38.949,475027
266,2023-06-29 13:45:00,38.894,38.925,38.817,38.907,511415
267,2023-06-29 13:40:00,38.934,38.975,38.837,38.887,551860
268,2023-06-29 13:35:00,38.956,38.975,38.881,38.934,372338
269,2023-06-29 13:30:00,39.059,39.074,38.897,38.947,764816
270,2023-06-29 13:25:00,39.064,39.094,38.977,39.047,488284
271,2023-06-29 13:20:00,39.04,39.104,39.007,39.048,720467
272,2023-06-29 13:15:00,38.934,39.054,38.907,39.027,626570
273,2023-06-29 13:10:00,38.944,38.975,38.871,38.922,712133
274,2023-06-29 13:05:00,38.904,38.95,38.752,38.937,1621269
275,2023-06-29 13:00:00,38.984,39.004,38.867,38.897,886262
276,2023-06-29 12:55:00,39.183,39.194,38.887,38.987,1284042
277,2023-06-29 12:50:00,39.228,39.25,39.166,39.181,411650
278,2023-06-29 12:45:00,39.229,39.303,39.186,39.226,904009
279,2023-06-29 12:40:00,39.124,39.244,39.089,39.22,527942
280,2023-06-29 12:35:00,39.203,39.224,39.091,39.116,599996
281,2023-06-29 12:30:00,39.222,39.244,39.116,39.196,644618
282,2023-06-29 12:25:00,39.138,39.254,39.086,39.215,853613
283,2023-06-29 12:20:00,39.143,39.164,39.106,39.136,603208
284,2023-06-29 12:15:00,39.084,39.164,38.967,39.132,1299967
285,2023-06-29 12:10:00,39.233,39.254,39.036,39.076,931639
286,2023-06-29 12:05:00,39.233,39.244,39.116,39.226,803831
287,2023-06-29 12:00:00,39.258,39.388,39.176,39.226,1367570
288,2023-06-29 11:55:00,39.283,39.323,39.206,39.246,695063
289,2023-06-29 11:50:00,39.183,39.313,39.17,39.275,598449
290,2023-06-29 11:45:00,39.154,39.249,39.116,39.176,804267
291,2023-06-29 11:40:00,39.218,39.333,39.14,39.146,1674716
292,2023-06-29 11:35:00,39.188,39.224,39.107,39.216,803891
293,2023-06-29 11:30:00,39.333,39.363,39.146,39.182,1230976
294,2023-06-29 11:25:00,39.323,39.363,39.236,39.316,1131345
295,2023-06-29 11:20:00,39.213,39.333,39.196,39.316,1407616
296,2023-06-29 11:15:00,39.154,39.264,39.106,39.206,1297247
297,2023-06-29 11:10:00,39.084,39.204,39.026,39.136,1327477
298,2023-06-29 11:05:00,38.934,39.134,38.887,39.076,2082732
299,2023-06-29 11:00:00,38.855,38.95,38.797,38.935,806599
300,2023-06-29 10:55:00,38.776,38.935,38.733,38.842,1227627
301,2023-06-29 10:50:00,38.705,38.801,38.663,38.768,1004360
302,2023-06-29 10:45:00,38.755,38.765,38.528,38.699,2259039
303,2023-06-29 10:40:00,38.914,38.955,38.638,38.765,2069316
304,2023-06-29 10:35:00,38.884,38.965,38.738,38.906,1692004
305,2023-06-29 10:30:00,38.785,38.895,38.588,38.877,2442943
306,2023-06-29 10:25:00,38.865,38.985,38.767,38.778,1520562
307,2023-06-29 10:20:00,38.85,39.104,38.807,38.857,2327961
308,2023-06-29 10:15:00,38.78,38.935,38.728,38.842,1958057
309,2023-06-29 10:10:00,38.765,38.795,38.573,38.778,2615142
310,2023-06-29 10:05:00,39.253,39.333,38.708,38.758,4101455
311,2023-06-29 10:00:00,39.074,39.264,39.041,39.236,2134966
312,2023-06-29 09:55:00,39.154,39.184,38.957,39.062,1666710
313,2023-06-29 09:50:00,39.223,39.293,39.096,39.156,1503348
314,2023-06-29 09:45:00,38.984,39.293,38.918,39.216,2739633
315,2023-06-29 09:40:00,39.288,39.353,38.947,38.967,2564381
316,2023-06-29 09:35:00,39.393,39.423,39.144,39.286,2611863
317,2023-06-29 09:30:00,39.223,39.413,38.937,39.385,4349298
318,2023-06-29 09:25:00,39.124,39.214,39.076,39.206,388344
319,2023-06-29 09:20:00,39.144,39.204,39.116,39.116,216280
320,2023-06-29 09:15:00,39.144,39.194,39.076,39.136,225859
321,2023-06-29 09:10:00,39.323,39.333,39.106,39.146,262266
322,2023-06-29 09:05:00,39.273,39.423,39.256,39.316,190880
323,2023-06-29 09:00:00,39.373,39.413,39.196,39.261,442148
324,2023-06-29 08:55:00,39.303,39.413,39.286,39.365,212393
325,2023-06-29 08:50:00,39.512,39.533,39.276,39.286,413505
326,2023-06-29 08:45:00,39.542,39.622,39.485,39.495,237487
327,2023-06-29 08:40:00,39.622,39.642,39.505,39.545,140685
328,2023-06-29 08:35:00,39.712,39.712,39.455,39.615,443365
329,2023-06-29 08:30:00,39.781,39.871,39.624,39.704,478928
330,2023-06-29 08:25:00,39.751,39.802,39.734,39.774,56431
331,2023-06-29 08:20:00,39.712,39.772,39.694,39.746,91706
332,2023-06-29 08:15:00,39.662,39.732,39.634,39.714,89558
333,2023-06-29 08:10:00,39.702,39.702,39.644,39.644,80219
334,2023-06-29 08:05:00,39.761,39.762,39.674,39.684,87980
335,2023-06-29 08:00:00,39.742,39.83,39.196,39.762,428238
336,2023-06-29 07:55:00,39.682,39.712,39.674,39.704,13665
337,2023-06-29 07:50:00,39.692,39.702,39.654,39.684,10941
338,2023-06-29 07:45:00,39.662,39.712,39.644,39.684,19255
339,2023-06-29 07:40:00,39.682,39.692,39.624,39.664,74677
340,2023-06-29 07:35:00,39.771,39.772,39.664,39.674,60024
341,2023-06-29 07:30:00,39.791,39.802,39.744,39.764,60996
342,2023-06-29 07:25:00,39.712,39.792,39.684,39.784,75580
343,2023-06-29 07:20:00,39.722,39.742,39.694,39.704,27036
344,2023-06-29 07:15:00,39.741,39.782,39.704,39.724,30690
345,2023-06-29 07:10:00,39.741,39.772,39.724,39.734,14265
346,2023-06-29 07:05:00,39.712,39.782,39.704,39.734,42802
347,2023-06-29 07:00:00,39.741,39.772,39.694,39.704,43343
348,2023-06-29 06:55:00,39.761,39.772,39.724,39.734,25093
349,2023-06-29 06:50:00,39.821,39.832,39.744,39.744,14411
350,2023-06-29 06:45:00,39.781,39.812,39.764,39.804,10881
351,2023-06-29 06:40:00,39.751,39.802,39.734,39.784,11384
352,2023-06-29 06:35:00,39.781,39.782,39.744,39.754,7422
353,2023-06-29 06:30:00,39.761,39.812,39.744,39.774,22225
354,2023-06-29 06:25:00,39.751,39.782,39.734,39.754,10819
355,2023-06-29 06:20:00,39.751,39.792,39.714,39.744,62214
356,2023-06-29 06:15:00,39.682,39.792,39.664,39.744,46505
357,2023-06-29 06:10:00,39.612,39.682,39.604,39.674,8947
358,2023-06-29 06:05:00,39.642,39.662,39.594,39.605,14139
359,2023-06-29 06:00:00,39.652,39.652,39.604,39.634,17963
360,2023-06-29 05:55:00,39.632,39.682,39.624,39.644,13806
361,2023-06-29 05:50:00,39.642,39.652,39.604,39.615,11780
362,2023-06-29 05:45:00,39.622,39.642,39.604,39.634,10342
363,2023-06-29 05:40:00,39.542,39.642,39.535,39.615,37307
364,2023-06-29 05:35:00,39.512,39.553,39.505,39.535,14260
365,2023-06-29 05:30:00,39.512,39.513,39.475,39.505,13795
366,2023-06-29 05:25:00,39.492,39.533,39.465,39.515,6310
367,2023-06-29 05:20:00,39.502,39.523,39.445,39.475,16992
368,2023-06-29 05:15:00,39.502,39.533,39.495,39.495,5823
369,2023-06-29 05:10:00,39.512,39.553,39.495,39.505,11675
370,2023-06-29 05:05:00,39.512,39.523,39.455,39.505,15534
371,2023-06-29 05:00:00,39.532,39.533,39.485,39.515,11343
372,2023-06-29 04:55:00,39.482,39.553,39.475,39.525,12494
373,2023-06-29 04:50:00,39.512,39.513,39.435,39.475,39795
374,2023-06-29 04:45:00,39.522,39.533,39.485,39.505,17155
375,2023-06-29 04:40:00,39.502,39.543,39.475,39.525,16802
376,2023-06-29 04:35:00,39.492,39.503,39.465,39.495,9374
377,2023-06-29 04:30:00,39.542,39.543,39.475,39.485,18457
378,2023-06-29 04:25:00,39.522,39.553,39.465,39.515,24225
379,2023-06-29 04:20:00,39.532,39.572,39.495,39.505,24947
380,2023-06-29 04:15:00,39.522,39.563,39.485,39.525,60539
381,2023-06-29 04:10:00,39.433,39.553,39.425,39.505,69249
382,2023-06-29 04:05:00,39.452,39.483,39.415,39.425,28255
383,2023-06-29 04:00:00,39.323,39.453,39.295,39.435,71324
384,2023-06-28 19:55:00,39.622,39.642,39.604,39.615,43747
385,2023-06-28 19:50:00,39.622,39.642,39.614,39.624,21463
386,2023-06-28 19:45:00,39.632,39.642,39.614,39.624,12626
387,2023-06-28 19:40:00,39.651,39.652,39.614,39.624,14977
388,2023-06-28 19:35:00,39.652,39.672,39.624,39.634,19502
389,2023-06-28 19:30:00,39.672,39.682,39.644,39.644,34447
390,2023-06-28 19:25:00,39.662,39.692,39.654,39.674,11511
391,2023-06-28 19:20:00,39.672,39.672,39.634,39.664,14927
392,2023-06-28 19:15:00,39.672,39.682,39.654,39.664,10572
393,2023-06-28 19:10:00,39.702,39.702,39.664,39.664,6217
394,2023-06-28 19:05:00,39.662,39.702,39.654,39.694,13555
395,2023-06-28 19:00:00,39.692,39.692,39.654,39.654,10447
396,2023-06-28 18:55:00,39.692,39.702,39.674,39.694,18350
397,2023-06-28 18:50:00,39.682,39.702,39.674,39.674,11774
398,2023-06-28 18:45:00,39.662,39.692,39.644,39.674,14710
399,2023-06-28 18:40:00,39.662,39.682,39.644,39.674,19713
400,2023-06-28 18:35:00,39.642,39.702,39.634,39.644,16529
401,2023-06-28 18:30:00,39.692,39.702,39.634,39.634,82601
402,2023-06-28 18:25:00,39.632,39.702,39.614,39.684,47503
403,2023-06-28 18:20:00,39.602,39.632,39.584,39.624,47470
404,2023-06-28 18:15:00,39.522,39.612,39.515,39.595,29608
405,2023-06-28 18:10:00,39.522,39.543,39.495,39.525,15202
406,2023-06-28 18:05:00,39.522,39.553,39.515,39.515,13593
407,2023-06-28 18:00:00,39.532,39.543,39.485,39.525,21783
