,timestamp,open,high,low,close,volume
33,2021-12-31 16:50:00,81.593,81.681,81.493,81.596,5022
34,2021-12-31 16:45:00,81.622,81.656,81.498,81.547,4602
35,2021-12-31 16:40:00,81.696,81.72,81.542,81.577,4070
36,2021-12-31 16:35:00,81.681,81.73,81.581,81.64,8150
37,2021-12-31 16:30:00,81.642,81.715,81.552,81.611,27370
38,2021-12-31 16:25:00,81.642,81.685,81.542,81.586,5520
39,2021-12-31 16:20:00,81.73,81.754,81.567,81.596,6618
40,2021-12-31 16:15:00,81.75,81.784,81.611,81.66,9698
41,2021-12-31 16:10:00,81.789,81.813,81.611,81.68,38584
42,2021-12-31 16:05:00,81.72,81.803,81.591,81.714,38526
43,2021-12-31 16:00:00,81.534,82.0,81.444,81.719,223572
44,2021-12-31 15:55:00,81.47,81.663,81.302,81.469,1924038
45,2021-12-31 15:50:00,82.167,82.216,81.321,81.41,2100488
46,2021-12-31 15:45:00,82.265,82.457,82.072,82.112,639028
47,2021-12-31 15:40:00,82.128,82.373,82.003,82.21,1135148
48,2021-12-31 15:35:00,82.123,82.187,81.856,82.057,862028
49,2021-12-31 15:30:00,82.413,82.54,82.023,82.062,670134
50,2021-12-31 15:25:00,82.236,82.521,82.094,82.342,841450
51,2021-12-31 15:20:00,82.32,82.344,82.057,82.175,967370
52,2021-12-31 15:15:00,82.236,82.35,82.077,82.259,773340
53,2021-12-31 15:10:00,82.354,82.408,82.101,82.185,328060
54,2021-12-31 15:05:00,82.383,82.452,82.18,82.288,639186
55,2021-12-31 15:00:00,82.157,82.565,82.038,82.32,994768
56,2021-12-31 14:55:00,82.226,82.3,81.959,82.087,338170
57,2021-12-31 14:50:00,82.315,82.363,82.133,82.18,249724
58,2021-12-31 14:45:00,82.378,82.413,82.141,82.249,214494
59,2021-12-31 14:40:00,82.315,82.427,82.17,82.323,279104
60,2021-12-31 14:35:00,82.3,82.344,82.104,82.249,209066
61,2021-12-31 14:30:00,82.157,82.388,82.052,82.234,313322
62,2021-12-31 14:25:00,82.084,82.221,81.954,82.107,293144
63,2021-12-31 14:20:00,82.098,82.187,81.964,82.008,267210
64,2021-12-31 14:15:00,82.251,82.29,81.964,82.038,420270
65,2021-12-31 14:10:00,82.236,82.319,82.095,82.185,223978
66,2021-12-31 14:05:00,82.344,82.476,82.111,82.175,715372
67,2021-12-31 14:00:00,82.329,82.437,82.175,82.283,541432
68,2021-12-31 13:55:00,82.231,82.368,82.121,82.274,388538
69,2021-12-31 13:50:00,82.246,82.275,82.067,82.17,155722
70,2021-12-31 13:45:00,82.202,82.3,82.038,82.189,254576
71,2021-12-31 13:40:00,82.344,82.378,82.087,82.126,377644
72,2021-12-31 13:35:00,82.55,82.589,82.239,82.278,247194
73,2021-12-31 13:30:00,82.491,82.644,82.195,82.487,574304
74,2021-12-31 13:25:00,82.452,82.573,82.323,82.445,232744
75,2021-12-31 13:20:00,82.477,82.58,82.342,82.401,238722
76,2021-12-31 13:15:00,82.442,82.58,82.258,82.421,311100
77,2021-12-31 13:10:00,82.472,82.54,82.337,82.386,166662
78,2021-12-31 13:05:00,82.565,82.634,82.342,82.416,373450
79,2021-12-31 13:00:00,82.516,82.688,82.357,82.499,510512
80,2021-12-31 12:55:00,82.211,82.565,82.101,82.464,494016
81,2021-12-31 12:50:00,82.123,82.282,82.023,82.161,250604
82,2021-12-31 12:45:00,82.329,82.373,81.993,82.058,359622
83,2021-12-31 12:40:00,82.41,82.459,82.219,82.264,462870
84,2021-12-31 12:35:00,82.116,82.467,82.013,82.357,499446
85,2021-12-31 12:30:00,82.138,82.187,81.969,82.058,255454
86,2021-12-31 12:25:00,82.172,82.309,82.008,82.072,415426
87,2021-12-31 12:20:00,82.02,82.231,81.876,82.116,575524
88,2021-12-31 12:15:00,82.211,82.255,81.836,81.954,876992
89,2021-12-31 12:10:00,82.378,82.491,82.042,82.151,351886
90,2021-12-31 12:05:00,82.472,82.526,82.283,82.318,201878
91,2021-12-31 12:00:00,82.32,82.535,82.067,82.406,416434
92,2021-12-31 11:55:00,82.363,82.475,82.136,82.249,395424
93,2021-12-31 11:50:00,82.595,82.624,82.145,82.291,401746
94,2021-12-31 11:45:00,82.619,82.727,82.459,82.531,331210
95,2021-12-31 11:40:00,82.526,82.663,82.391,82.573,349848
96,2021-12-31 11:35:00,82.527,82.58,82.268,82.455,523290
97,2021-12-31 11:30:00,82.685,82.776,82.396,82.475,429386
98,2021-12-31 11:25:00,82.511,82.815,82.41,82.634,495530
99,2021-12-31 11:20:00,82.359,82.55,82.258,82.455,344842
100,2021-12-31 11:15:00,82.27,82.472,82.057,82.308,486820
101,2021-12-31 11:10:00,82.221,82.437,82.023,82.21,493276
102,2021-12-31 11:05:00,82.369,82.408,81.964,82.166,727466
103,2021-12-31 11:00:00,82.526,82.629,82.145,82.323,785774
104,2021-12-31 10:55:00,82.501,82.634,82.342,82.465,711120
105,2021-12-31 10:50:00,82.403,82.555,81.998,82.435,798708
106,2021-12-31 10:45:00,82.472,82.575,82.214,82.347,531798
107,2021-12-31 10:40:00,82.398,82.521,82.106,82.411,620646
108,2021-12-31 10:35:00,82.447,82.565,82.17,82.342,805154
109,2021-12-31 10:30:00,82.742,82.87,82.337,82.401,894252
110,2021-12-31 10:25:00,82.575,82.862,82.425,82.676,610460
111,2021-12-31 10:20:00,82.938,82.963,82.459,82.519,598326
112,2021-12-31 10:15:00,82.599,83.061,82.45,82.881,985660
113,2021-12-31 10:10:00,82.697,82.811,82.396,82.529,624436
114,2021-12-31 10:05:00,82.177,82.919,82.047,82.636,1073116
115,2021-12-31 10:00:00,82.663,82.747,81.939,82.116,1755320
116,2021-12-31 09:55:00,82.963,83.206,82.406,82.597,1353848
117,2021-12-31 09:50:00,82.609,83.017,82.425,82.907,1253430
118,2021-12-31 09:45:00,83.086,83.302,82.376,82.564,2542620
119,2021-12-31 09:40:00,83.498,83.665,82.894,83.015,1068814
120,2021-12-31 09:35:00,83.557,83.72,83.117,83.432,1318428
121,2021-12-31 09:30:00,82.83,83.641,82.729,83.51,1315100
122,2021-12-31 09:25:00,83.017,83.046,82.72,82.774,68614
123,2021-12-31 09:20:00,82.978,83.096,82.862,82.961,48748
124,2021-12-31 09:15:00,83.135,83.209,82.842,82.921,28622
125,2021-12-31 09:10:00,83.199,83.243,83.034,83.064,13216
126,2021-12-31 09:05:00,83.184,83.258,83.092,83.152,12534
127,2021-12-31 09:00:00,83.162,83.253,83.058,83.118,2628
128,2021-12-31 08:55:00,83.263,83.287,83.053,83.088,10614
129,2021-12-31 08:50:00,83.204,83.302,82.994,83.211,50884
130,2021-12-31 08:45:00,83.248,83.282,83.112,83.167,23188
131,2021-12-31 08:40:00,83.145,83.302,83.043,83.216,6494
132,2021-12-31 08:35:00,83.066,83.322,82.95,83.132,41638
133,2021-12-31 08:30:00,83.066,83.125,82.96,83.005,30526
134,2021-12-31 08:25:00,83.007,83.081,82.916,82.995,10888
135,2021-12-31 08:20:00,82.958,82.997,82.842,82.897,10918
136,2021-12-31 08:15:00,82.924,83.022,82.818,82.897,17028
137,2021-12-31 08:10:00,82.904,82.997,82.813,82.882,10228
138,2021-12-31 08:05:00,82.958,82.983,82.759,82.813,8000
139,2021-12-31 08:00:00,82.393,83.012,82.204,82.916,53680
140,2021-12-31 07:55:00,82.983,83.032,82.857,82.946,13480
141,2021-12-31 07:50:00,82.963,83.017,82.808,82.926,11668
142,2021-12-31 07:45:00,82.958,83.017,82.842,82.872,2974
143,2021-12-31 07:40:00,82.762,82.987,82.67,82.897,17354
144,2021-12-31 07:35:00,82.771,82.811,82.68,82.725,600
145,2021-12-31 07:30:00,82.762,82.825,82.646,82.74,3520
146,2021-12-31 07:25:00,82.654,82.776,82.563,82.666,5482
147,2021-12-31 07:20:00,82.55,82.639,82.459,82.553,2000
148,2021-12-31 07:15:00,82.516,82.599,82.425,82.514,1624
149,2021-12-31 07:10:00,82.369,82.545,82.278,82.46,3600
150,2021-12-31 07:05:00,82.344,82.393,82.195,82.288,6588
151,2021-12-31 07:00:00,82.491,82.516,82.258,82.298,47714
152,2021-12-31 06:55:00,82.472,82.501,82.317,82.357,10076
153,2021-12-31 06:50:00,82.526,82.55,82.376,82.406,2106
154,2021-12-31 06:35:00,82.624,82.683,82.533,82.578,1364
155,2021-12-31 06:30:00,82.649,82.673,82.558,82.588,364
156,2021-12-31 06:25:00,82.654,82.761,82.563,82.676,1556
157,2021-12-31 06:20:00,82.663,82.688,82.572,82.602,968
158,2021-12-31 06:15:00,82.658,82.683,82.533,82.563,2000
159,2021-12-31 06:10:00,82.57,82.594,82.479,82.509,1022
160,2021-12-31 06:05:00,82.683,82.707,82.435,82.47,1220
161,2021-12-31 06:00:00,82.771,82.796,82.68,82.71,200
162,2021-12-31 05:55:00,82.786,82.82,82.695,82.725,3278
163,2021-12-31 05:50:00,82.762,82.786,82.67,82.701,730
164,2021-12-31 05:45:00,82.752,82.776,82.661,82.691,256
165,2021-12-31 05:40:00,82.855,82.879,82.602,82.705,5260
166,2021-12-31 05:25:00,82.86,82.884,82.769,82.799,260
167,2021-12-31 05:15:00,82.85,82.874,82.759,82.789,9752
168,2021-12-31 05:10:00,82.825,82.874,82.734,82.789,408
169,2021-12-31 05:05:00,82.845,82.87,82.729,82.759,532
170,2021-12-31 05:00:00,82.86,82.884,82.764,82.794,4336
171,2021-12-31 04:50:00,82.924,82.948,82.832,82.862,200
172,2021-12-31 04:45:00,82.855,82.879,82.759,82.789,678
173,2021-12-31 04:40:00,82.865,82.889,82.769,82.799,758
174,2021-12-31 04:35:00,82.825,82.85,82.734,82.764,1994
175,2021-12-31 04:30:00,82.806,82.83,82.7,82.73,1336
176,2021-12-31 04:25:00,82.762,82.806,82.67,82.72,1534
177,2021-12-31 04:20:00,82.762,82.83,82.597,82.656,14614
178,2021-12-31 04:15:00,83.007,83.032,82.783,82.813,1220
179,2021-12-31 04:10:00,83.105,83.135,82.945,83.0,3820
180,2021-12-31 04:05:00,82.968,83.15,82.877,83.039,3232
181,2021-12-31 04:00:00,83.012,83.115,82.842,82.931,84806
182,2021-12-30 19:55:00,82.374,82.418,82.229,82.318,35592
183,2021-12-30 19:50:00,82.29,82.413,82.19,82.308,21832
184,2021-12-30 19:45:00,82.315,82.359,82.185,82.269,23692
185,2021-12-30 19:40:00,82.339,82.363,82.165,82.22,9992
186,2021-12-30 19:35:00,82.153,82.368,82.062,82.283,25946
187,2021-12-30 19:30:00,82.241,82.344,82.131,82.161,44032
188,2021-12-30 19:25:00,82.629,82.688,81.935,82.062,54024
189,2021-12-30 19:20:00,82.948,82.992,82.548,82.578,48656
190,2021-12-30 19:15:00,83.13,83.164,82.857,82.916,21264
191,2021-12-30 19:10:00,83.209,83.248,83.087,83.123,2014
192,2021-12-30 19:05:00,83.204,83.228,83.112,83.142,452
193,2021-12-30 19:00:00,83.267,83.292,83.161,83.191,4200
194,2021-12-30 18:55:00,83.233,83.287,83.141,83.201,800
195,2021-12-30 18:50:00,83.253,83.277,83.107,83.186,13378
196,2021-12-30 18:45:00,83.277,83.302,83.161,83.191,2122
197,2021-12-30 18:40:00,83.258,83.292,83.166,83.206,800
198,2021-12-30 18:35:00,83.204,83.253,83.102,83.167,2726
199,2021-12-30 18:30:00,83.302,83.326,83.112,83.157,6230
200,2021-12-30 18:25:00,83.267,83.326,83.176,83.24,4572
201,2021-12-30 18:20:00,83.351,83.376,83.195,83.226,4226
202,2021-12-30 18:15:00,83.336,83.405,83.244,83.289,9034
203,2021-12-30 18:10:00,83.302,83.385,83.21,83.27,16568
204,2021-12-30 18:05:00,83.297,83.361,83.186,83.25,10212
205,2021-12-30 18:00:00,83.223,83.376,83.132,83.235,22672
206,2021-12-30 17:55:00,83.105,83.268,83.009,83.181,10024
207,2021-12-30 17:50:00,83.096,83.13,83.004,83.034,2406
208,2021-12-30 17:40:00,83.091,83.115,82.999,83.029,358
209,2021-12-30 17:35:00,83.066,83.091,82.97,83.0,436
210,2021-12-30 17:30:00,83.096,83.12,83.004,83.034,216
211,2021-12-30 17:25:00,83.076,83.13,82.965,83.044,1336
212,2021-12-30 17:15:00,83.056,83.12,82.93,83.034,2360
213,2021-12-30 17:10:00,83.105,83.13,82.926,82.956,13456
214,2021-12-30 17:05:00,83.105,83.13,82.965,83.005,12372
215,2021-12-30 17:00:00,83.155,83.179,83.009,83.039,854
216,2021-12-30 16:55:00,83.179,83.209,83.063,83.093,4964
217,2021-12-30 16:50:00,83.155,83.209,83.058,83.108,1744
218,2021-12-30 16:45:00,83.174,83.228,83.014,83.044,14358
219,2021-12-30 16:40:00,83.184,83.209,83.009,83.098,14460
220,2021-12-30 16:35:00,83.218,83.263,83.112,83.142,13080
221,2021-12-30 16:30:00,83.204,83.253,83.107,83.142,58994
222,2021-12-30 16:25:00,83.228,83.272,83.102,83.142,78070
223,2021-12-30 16:20:00,83.263,83.287,83.137,83.177,24502
224,2021-12-30 16:15:00,83.282,83.341,83.117,83.216,24014
225,2021-12-30 16:10:00,83.302,83.371,83.151,83.28,30416
226,2021-12-30 16:05:00,83.135,83.312,83.043,83.216,34582
227,2021-12-30 16:00:00,83.15,83.366,82.989,83.118,182896
228,2021-12-30 15:55:00,83.277,83.356,82.803,83.088,2075236
229,2021-12-30 15:50:00,83.543,83.572,82.994,83.206,1854456
230,2021-12-30 15:45:00,83.68,83.756,83.308,83.491,1322142
231,2021-12-30 15:40:00,83.931,83.97,83.544,83.618,1085952
232,2021-12-30 15:35:00,84.137,84.211,83.828,83.869,689342
233,2021-12-30 15:30:00,84.196,84.343,84.029,84.075,508964
234,2021-12-30 15:25:00,84.281,84.383,84.079,84.134,401006
235,2021-12-30 15:20:00,84.278,84.383,84.128,84.222,326312
236,2021-12-30 15:15:00,84.211,84.388,84.074,84.215,423852
237,2021-12-30 15:10:00,84.319,84.366,84.029,84.148,609648
238,2021-12-30 15:05:00,84.505,84.565,84.217,84.26,369448
239,2021-12-30 15:00:00,84.633,84.658,84.309,84.438,427486
240,2021-12-30 14:55:00,84.603,84.673,84.481,84.566,199420
241,2021-12-30 14:50:00,84.638,84.71,84.481,84.536,228986
242,2021-12-30 14:45:00,84.751,84.778,84.515,84.58,287240
243,2021-12-30 14:40:00,84.662,84.791,84.569,84.698,413720
244,2021-12-30 14:35:00,84.601,84.697,84.481,84.6,173690
245,2021-12-30 14:30:00,84.662,84.701,84.485,84.541,178808
246,2021-12-30 14:25:00,84.49,84.702,84.397,84.605,246524
247,2021-12-30 14:20:00,84.594,84.658,84.393,84.431,233124
248,2021-12-30 14:15:00,84.545,84.692,84.432,84.531,434436
249,2021-12-30 14:10:00,84.549,84.599,84.378,84.482,218656
250,2021-12-30 14:05:00,84.446,84.594,84.25,84.472,649604
251,2021-12-30 14:00:00,84.8,84.825,84.245,84.384,903296
252,2021-12-30 13:55:00,84.874,84.918,84.643,84.732,319674
253,2021-12-30 13:50:00,84.834,84.913,84.716,84.806,208534
254,2021-12-30 13:45:00,84.918,84.98,84.721,84.772,256738
255,2021-12-30 13:40:00,84.918,84.997,84.79,84.845,203350
256,2021-12-30 13:35:00,84.982,85.007,84.79,84.855,158010
257,2021-12-30 13:30:00,84.859,85.036,84.761,84.919,270322
258,2021-12-30 13:25:00,84.864,84.908,84.717,84.796,182580
259,2021-12-30 13:20:00,84.746,84.913,84.643,84.8,229076
260,2021-12-30 13:15:00,84.751,84.845,84.628,84.678,250640
261,2021-12-30 13:10:00,84.903,84.928,84.638,84.693,306310
262,2021-12-30 13:05:00,84.849,84.972,84.736,84.835,297554
263,2021-12-30 13:00:00,84.972,85.002,84.731,84.772,295930
264,2021-12-30 12:55:00,84.899,85.041,84.805,84.899,298880
265,2021-12-30 12:50:00,84.952,85.017,84.8,84.836,352704
266,2021-12-30 12:45:00,84.962,84.997,84.8,84.894,391712
267,2021-12-30 12:40:00,84.923,85.017,84.785,84.904,358074
268,2021-12-30 12:35:00,84.829,84.963,84.711,84.865,361626
269,2021-12-30 12:30:00,84.913,84.953,84.677,84.757,353692
270,2021-12-30 12:25:00,84.761,84.943,84.633,84.845,415096
271,2021-12-30 12:20:00,84.809,84.858,84.643,84.683,354254
272,2021-12-30 12:15:00,84.972,85.009,84.692,84.738,412806
273,2021-12-30 12:10:00,84.982,85.034,84.814,84.914,315070
274,2021-12-30 12:05:00,85.114,85.179,84.859,84.914,364052
275,2021-12-30 12:00:00,84.928,85.179,84.814,85.056,565868
276,2021-12-30 11:55:00,84.815,84.963,84.648,84.865,338056
277,2021-12-30 11:50:00,84.756,84.889,84.648,84.757,310946
278,2021-12-30 11:45:00,84.739,84.8,84.55,84.698,401878
279,2021-12-30 11:40:00,84.879,84.963,84.545,84.669,828514
280,2021-12-30 11:35:00,84.795,84.923,84.662,84.821,341060
281,2021-12-30 11:30:00,84.957,85.007,84.618,84.723,477986
282,2021-12-30 11:25:00,84.844,85.071,84.726,84.889,558780
283,2021-12-30 11:20:00,84.78,84.904,84.589,84.784,449404
284,2021-12-30 11:15:00,84.849,84.948,84.682,84.718,399184
285,2021-12-30 11:10:00,84.638,84.913,84.481,84.79,613958
286,2021-12-30 11:05:00,84.692,84.835,84.525,84.575,701798
287,2021-12-30 11:00:00,84.687,84.756,84.471,84.629,678762
288,2021-12-30 10:55:00,85.011,85.071,84.579,84.629,647954
289,2021-12-30 10:50:00,85.041,85.144,84.849,84.939,427066
290,2021-12-30 10:45:00,85.045,85.169,84.868,84.978,489768
291,2021-12-30 10:40:00,84.987,85.223,84.849,84.988,514006
292,2021-12-30 10:35:00,85.045,85.136,84.854,84.924,535452
293,2021-12-30 10:30:00,85.139,85.247,84.829,84.963,698070
294,2021-12-30 10:25:00,85.08,85.319,84.898,85.081,1152516
295,2021-12-30 10:20:00,85.109,85.147,84.81,85.012,714364
296,2021-12-30 10:15:00,85.065,85.208,84.81,85.047,1182536
297,2021-12-30 10:10:00,84.844,85.12,84.609,85.002,1393808
298,2021-12-30 10:05:00,84.491,84.913,84.28,84.786,1722314
299,2021-12-30 10:00:00,84.26,84.535,84.152,84.428,1398498
300,2021-12-30 09:55:00,84.075,84.353,83.848,84.202,1379670
301,2021-12-30 09:50:00,83.773,84.196,83.622,84.011,1076300
302,2021-12-30 09:45:00,83.749,84.073,83.514,83.707,1185168
303,2021-12-30 09:40:00,84.22,84.304,83.382,83.687,1540790
304,2021-12-30 09:35:00,84.373,84.54,83.976,84.166,1311600
305,2021-12-30 09:30:00,83.872,84.422,83.583,84.31,1651646
306,2021-12-30 09:25:00,84.319,84.343,83.774,83.805,94614
307,2021-12-30 09:20:00,84.353,84.398,84.22,84.296,11122
308,2021-12-30 09:15:00,84.373,84.471,84.265,84.296,5112
309,2021-12-30 09:10:00,84.284,84.394,84.167,84.305,11486
310,2021-12-30 09:05:00,84.294,84.334,84.167,84.197,10534
311,2021-12-30 09:00:00,84.382,84.407,84.142,84.237,22856
312,2021-12-30 08:55:00,84.289,84.407,84.186,84.305,10454
313,2021-12-30 08:50:00,84.319,84.393,84.191,84.222,22582
314,2021-12-30 08:45:00,84.402,84.427,84.216,84.281,21832
315,2021-12-30 08:40:00,84.481,84.515,84.265,84.296,10700
316,2021-12-30 08:35:00,84.451,84.515,84.329,84.384,20472
317,2021-12-30 08:30:00,84.353,84.506,84.26,84.394,57124
318,2021-12-30 08:25:00,84.323,84.378,84.177,84.291,31640
319,2021-12-30 08:20:00,84.456,84.486,84.157,84.256,66330
320,2021-12-30 08:15:00,84.496,84.525,84.343,84.394,35152
321,2021-12-30 08:10:00,84.579,84.604,84.388,84.458,34824
322,2021-12-30 08:05:00,84.579,84.682,84.486,84.521,25028
323,2021-12-30 08:00:00,84.731,84.874,84.378,84.512,71642
324,2021-12-30 07:55:00,84.628,84.653,84.476,84.521,9824
325,2021-12-30 07:50:00,84.731,84.756,84.554,84.585,2080
326,2021-12-30 07:45:00,84.775,84.81,84.638,84.674,5350
327,2021-12-30 07:40:00,84.736,84.874,84.638,84.732,20396
328,2021-12-30 07:35:00,84.736,84.81,84.643,84.713,11070
329,2021-12-30 07:30:00,84.667,84.756,84.54,84.669,7960
330,2021-12-30 07:25:00,84.653,84.737,84.559,84.639,3292
331,2021-12-30 07:20:00,84.712,84.737,84.535,84.6,4978
332,2021-12-30 07:15:00,84.721,84.761,84.608,84.639,6260
333,2021-12-30 07:10:00,84.667,84.737,84.574,84.649,10746
334,2021-12-30 07:05:00,84.643,84.687,84.535,84.6,2306
335,2021-12-30 07:00:00,84.712,84.737,84.481,84.566,22612
336,2021-12-30 06:55:00,84.736,84.8,84.643,84.713,5380
337,2021-12-30 06:50:00,84.751,84.805,84.633,84.664,4260
338,2021-12-30 06:45:00,84.584,84.751,84.491,84.664,8452
339,2021-12-30 06:40:00,84.579,84.609,84.466,84.516,26378
340,2021-12-30 06:35:00,84.476,84.633,84.383,84.541,10358
341,2021-12-30 06:30:00,84.407,84.481,84.314,84.394,16314
342,2021-12-30 06:25:00,84.436,84.461,84.304,84.335,3136
343,2021-12-30 06:20:00,84.456,84.481,84.294,84.359,21890
344,2021-12-30 06:15:00,84.53,84.555,84.373,84.404,700
345,2021-12-30 06:10:00,84.589,84.614,84.496,84.526,600
346,2021-12-30 06:05:00,84.608,84.663,84.515,84.575,2340
347,2021-12-30 06:00:00,84.545,84.569,84.442,84.472,1240
348,2021-12-30 05:55:00,84.545,84.609,84.451,84.521,4198
349,2021-12-30 05:50:00,84.559,84.584,84.437,84.482,8120
350,2021-12-30 05:45:00,84.589,84.614,84.461,84.497,2314
351,2021-12-30 05:40:00,84.589,84.663,84.496,84.575,1184
352,2021-12-30 05:35:00,84.476,84.589,84.383,84.502,3042
353,2021-12-30 05:30:00,84.52,84.545,84.378,84.418,2482
354,2021-12-30 05:20:00,84.643,84.668,84.55,84.58,416
355,2021-12-30 05:15:00,84.599,84.628,84.505,84.536,3908
356,2021-12-30 05:10:00,84.579,84.628,84.476,84.541,12160
357,2021-12-30 05:05:00,84.657,84.692,84.554,84.585,802
358,2021-12-30 05:00:00,84.731,84.756,84.584,84.615,1024
359,2021-12-30 04:50:00,84.707,84.732,84.589,84.639,1580
360,2021-12-30 04:45:00,84.775,84.8,84.633,84.664,2250
361,2021-12-30 04:40:00,84.775,84.825,84.657,84.713,8194
362,2021-12-30 04:35:00,84.628,84.81,84.535,84.723,1296
363,2021-12-30 04:30:00,84.628,84.692,84.525,84.605,3984
364,2021-12-30 04:20:00,84.554,84.624,84.461,84.512,7806
365,2021-12-30 04:15:00,84.54,84.565,84.437,84.467,896
366,2021-12-30 04:10:00,84.569,84.594,84.437,84.467,1528
367,2021-12-30 04:05:00,84.52,84.594,84.407,84.507,6168
368,2021-12-30 04:00:00,84.392,84.52,84.191,84.404,8308
369,2021-12-29 19:55:00,83.597,83.641,83.48,83.535,10630
370,2021-12-29 19:50:00,83.577,83.621,83.47,83.535,8858
371,2021-12-29 19:45:00,83.523,83.607,83.431,83.51,9984
372,2021-12-29 19:40:00,83.611,83.636,83.48,83.51,3758
373,2021-12-29 19:35:00,83.557,83.636,83.455,83.55,15056
374,2021-12-29 19:30:00,83.479,83.592,83.387,83.486,4638
375,2021-12-29 19:25:00,83.489,83.528,83.343,83.437,2164
376,2021-12-29 19:20:00,83.449,83.489,83.357,83.388,1206
377,2021-12-29 19:15:00,83.425,83.454,83.279,83.368,8528
378,2021-12-29 19:10:00,83.577,83.602,83.348,83.378,12300
379,2021-12-29 19:05:00,83.572,83.597,83.446,83.51,1078
380,2021-12-29 19:00:00,83.611,83.636,83.5,83.535,21910
381,2021-12-29 18:55:00,83.66,83.724,83.568,83.599,2400
382,2021-12-29 18:50:00,83.67,83.695,83.554,83.584,1400
383,2021-12-29 18:45:00,83.665,83.749,83.573,83.643,5200
384,2021-12-29 18:40:00,83.666,83.691,83.558,83.594,44162
385,2021-12-29 18:35:00,83.636,83.7,83.505,83.594,5504
386,2021-12-29 18:30:00,83.606,83.69,83.505,83.604,2884
387,2021-12-29 18:25:00,83.655,83.695,83.48,83.525,27752
388,2021-12-29 18:20:00,83.714,83.739,83.558,83.599,2198
389,2021-12-29 18:15:00,83.808,83.842,83.603,83.653,5360
390,2021-12-29 18:10:00,83.818,83.857,83.701,83.731,4004
391,2021-12-29 18:05:00,83.768,83.818,83.633,83.731,10610
392,2021-12-29 18:00:00,83.926,84.108,83.652,83.682,50096
393,2021-12-29 17:55:00,83.901,83.926,83.809,83.839,662
394,2021-12-29 17:50:00,83.926,83.96,83.828,83.859,5004
395,2021-12-29 17:40:00,83.94,83.965,83.774,83.805,5828
396,2021-12-29 17:35:00,83.962,83.987,83.87,83.9,200
397,2021-12-29 17:30:00,83.916,83.99,83.823,83.903,6080
398,2021-12-29 17:25:00,83.935,83.96,83.843,83.874,200
399,2021-12-29 17:15:00,83.931,83.955,83.799,83.829,860
400,2021-12-29 17:10:00,83.931,83.955,83.838,83.869,798
401,2021-12-29 17:05:00,83.891,83.916,83.799,83.829,5000
402,2021-12-29 17:00:00,83.916,83.941,83.799,83.829,2152
403,2021-12-29 16:55:00,83.886,83.96,83.794,83.874,24650
404,2021-12-29 16:50:00,83.896,83.921,83.799,83.829,13572
405,2021-12-29 16:45:00,83.926,83.95,83.823,83.854,2500
406,2021-12-29 16:40:00,83.935,83.96,83.804,83.839,4728
407,2021-12-29 16:35:00,83.916,83.975,83.823,83.888,1600
408,2021-12-29 16:30:00,83.872,83.916,83.779,83.829,5310
409,2021-12-29 16:25:00,83.945,83.975,83.774,83.82,6780
410,2021-12-29 16:20:00,83.96,84.014,83.858,83.888,1858
