,timestamp,open,high,low,close,volume
41,2022-06-30 16:30:00,23.409,23.436,23.354,23.411,33309
42,2022-06-30 16:25:00,23.37,23.475,23.334,23.411,175874
43,2022-06-30 16:20:00,23.36,23.406,23.324,23.352,160312
44,2022-06-30 16:15:00,23.301,23.367,23.236,23.343,208865
45,2022-06-30 16:10:00,23.35,23.406,23.265,23.284,142919
46,2022-06-30 16:05:00,23.409,23.416,23.265,23.323,249160
47,2022-06-30 16:00:00,23.507,23.583,23.256,23.392,507786
48,2022-06-30 15:55:00,23.252,23.593,23.127,23.49,5178391
49,2022-06-30 15:50:00,23.527,23.681,23.148,23.235,6029223
50,2022-06-30 15:45:00,23.527,23.804,23.442,23.518,4388569
51,2022-06-30 15:40:00,23.713,23.799,23.442,23.519,3235958
52,2022-06-30 15:35:00,23.78,23.937,23.658,23.686,4289072
53,2022-06-30 15:30:00,23.615,23.829,23.54,23.76,4064585
54,2022-06-30 15:25:00,23.281,23.642,23.251,23.597,3893284
55,2022-06-30 15:20:00,23.134,23.318,23.099,23.274,2718500
56,2022-06-30 15:15:00,23.271,23.278,23.074,23.116,2883439
57,2022-06-30 15:10:00,23.222,23.327,23.177,23.262,1988786
58,2022-06-30 15:05:00,23.564,23.573,23.197,23.214,3241939
59,2022-06-30 15:00:00,23.596,23.662,23.501,23.542,1814815
60,2022-06-30 14:55:00,23.576,23.642,23.491,23.573,1288984
61,2022-06-30 14:50:00,23.704,23.73,23.481,23.559,2079545
62,2022-06-30 14:45:00,23.625,23.78,23.56,23.686,1474077
63,2022-06-30 14:40:00,23.939,23.947,23.589,23.613,1944656
64,2022-06-30 14:35:00,23.92,23.976,23.825,23.922,1372799
65,2022-06-30 14:30:00,23.949,24.015,23.825,23.902,1173074
66,2022-06-30 14:25:00,23.851,24.005,23.727,23.932,2092957
67,2022-06-30 14:20:00,24.116,24.133,23.815,23.843,1784086
68,2022-06-30 14:15:00,24.008,24.138,23.928,24.089,1419037
69,2022-06-30 14:10:00,24.077,24.202,23.972,23.991,1665516
70,2022-06-30 14:05:00,24.224,24.268,24.016,24.069,2352270
71,2022-06-30 14:00:00,24.195,24.261,24.1,24.206,1814353
72,2022-06-30 13:55:00,24.269,24.281,24.109,24.177,1648475
73,2022-06-30 13:50:00,24.155,24.349,24.1,24.256,3129162
74,2022-06-30 13:45:00,23.91,24.173,23.884,24.138,1714695
75,2022-06-30 13:40:00,24.087,24.212,23.874,23.887,3502963
76,2022-06-30 13:35:00,24.028,24.114,23.992,24.06,1395529
77,2022-06-30 13:30:00,23.998,24.114,23.952,24.02,2007558
78,2022-06-30 13:25:00,23.959,24.025,23.913,23.981,1884506
79,2022-06-30 13:20:00,23.792,23.986,23.735,23.941,2492833
80,2022-06-30 13:15:00,23.733,23.809,23.678,23.775,2165951
81,2022-06-30 13:10:00,24.008,24.025,23.678,23.716,3074599
82,2022-06-30 13:05:00,24.2,24.222,23.943,23.986,2245359
83,2022-06-30 13:00:00,24.136,24.281,24.1,24.187,1760995
84,2022-06-30 12:55:00,24.146,24.201,24.031,24.113,1330733
85,2022-06-30 12:50:00,24.116,24.18,24.001,24.126,1776523
86,2022-06-30 12:45:00,24.215,24.317,24.07,24.098,2683114
87,2022-06-30 12:40:00,24.126,24.261,24.07,24.194,2144650
88,2022-06-30 12:35:00,24.283,24.3,24.031,24.108,2830592
89,2022-06-30 12:30:00,24.244,24.457,24.198,24.265,5126088
90,2022-06-30 12:25:00,24.087,24.3,24.041,24.226,4018194
91,2022-06-30 12:20:00,23.797,24.104,23.727,24.064,3392943
92,2022-06-30 12:15:00,23.714,23.829,23.589,23.779,2343344
93,2022-06-30 12:10:00,23.576,23.74,23.501,23.696,2497827
94,2022-06-30 12:05:00,23.817,23.83,23.53,23.568,3189409
95,2022-06-30 12:00:00,23.984,23.996,23.756,23.798,2683211
96,2022-06-30 11:55:00,23.866,24.015,23.741,23.966,3243063
97,2022-06-30 11:50:00,23.802,23.888,23.687,23.853,2864383
98,2022-06-30 11:45:00,23.684,23.927,23.601,23.784,3248165
99,2022-06-30 11:40:00,23.684,23.74,23.54,23.667,3167692
100,2022-06-30 11:35:00,23.601,23.691,23.491,23.666,3320920
101,2022-06-30 11:30:00,23.743,23.806,23.57,23.603,4016203
102,2022-06-30 11:25:00,23.615,23.897,23.57,23.725,4784165
103,2022-06-30 11:20:00,23.399,23.681,23.373,23.598,3875078
104,2022-06-30 11:15:00,23.311,23.475,23.265,23.392,2437363
105,2022-06-30 11:10:00,23.36,23.426,23.236,23.302,2991398
106,2022-06-30 11:05:00,23.036,23.396,23.01,23.352,3808029
107,2022-06-30 11:00:00,23.213,23.219,22.991,23.019,2823748
108,2022-06-30 10:55:00,23.075,23.249,22.991,23.195,3957333
109,2022-06-30 10:50:00,22.849,23.136,22.785,23.058,4266689
110,2022-06-30 10:45:00,22.726,22.905,22.696,22.822,2254863
111,2022-06-30 10:40:00,22.8,22.875,22.691,22.71,2191363
112,2022-06-30 10:35:00,23.016,23.033,22.775,22.783,3965730
113,2022-06-30 10:30:00,22.6,23.033,22.52,23.008,5315236
114,2022-06-30 10:25:00,22.554,22.659,22.48,22.577,2177507
115,2022-06-30 10:20:00,22.603,22.645,22.451,22.548,2371944
116,2022-06-30 10:15:00,22.702,22.718,22.5,22.587,4091098
117,2022-06-30 10:10:00,22.407,22.726,22.353,22.685,3807280
118,2022-06-30 10:05:00,22.407,22.492,22.323,22.39,3732967
119,2022-06-30 10:00:00,22.642,22.669,22.373,22.39,4615381
120,2022-06-30 09:55:00,22.731,22.787,22.588,22.626,4231680
121,2022-06-30 09:50:00,22.992,23.072,22.667,22.715,3640907
122,2022-06-30 09:45:00,22.908,23.111,22.785,22.97,4804059
123,2022-06-30 09:40:00,23.046,23.151,22.863,22.901,5035837
124,2022-06-30 09:35:00,23.429,23.544,22.991,23.029,4541588
125,2022-06-30 09:30:00,23.635,23.848,23.285,23.411,6236586
126,2022-06-30 09:25:00,23.566,23.662,23.462,23.598,275906
127,2022-06-30 09:20:00,23.625,23.652,23.54,23.559,235366
128,2022-06-30 09:15:00,23.537,23.681,23.481,23.617,192763
129,2022-06-30 09:10:00,23.537,23.573,23.472,23.5,138287
130,2022-06-30 09:05:00,23.458,23.583,23.403,23.529,264213
131,2022-06-30 09:00:00,23.38,23.475,23.315,23.441,187021
132,2022-06-30 08:55:00,23.527,23.544,23.334,23.362,377866
133,2022-06-30 08:50:00,23.684,23.691,23.422,23.529,427600
134,2022-06-30 08:45:00,23.645,23.75,23.609,23.657,386727
135,2022-06-30 08:40:00,23.605,23.681,23.501,23.608,318588
136,2022-06-30 08:35:00,23.664,23.76,23.56,23.578,619826
137,2022-06-30 08:30:00,23.37,23.799,23.334,23.637,1522218
138,2022-06-30 08:25:00,23.388,23.73,23.265,23.343,225373
139,2022-06-30 08:20:00,23.252,23.425,23.216,23.363,217556
140,2022-06-30 08:15:00,23.301,23.318,23.207,23.225,135418
141,2022-06-30 08:10:00,23.262,23.308,23.236,23.284,87944
142,2022-06-30 08:05:00,23.291,23.308,23.226,23.254,92434
143,2022-06-30 08:00:00,23.301,24.281,23.041,23.274,518058
144,2022-06-30 07:55:00,23.232,23.278,23.207,23.215,65992
145,2022-06-30 07:50:00,23.183,23.239,23.148,23.215,96214
146,2022-06-30 07:45:00,23.213,23.219,23.118,23.176,118603
147,2022-06-30 07:40:00,23.193,23.239,23.148,23.195,60476
148,2022-06-30 07:35:00,23.271,23.288,23.167,23.176,125234
149,2022-06-30 07:30:00,23.38,23.386,23.226,23.254,154678
150,2022-06-30 07:25:00,23.35,23.406,23.305,23.362,33490
151,2022-06-30 07:20:00,23.321,23.367,23.295,23.333,71809
152,2022-06-30 07:15:00,23.37,23.386,23.285,23.303,78486
153,2022-06-30 07:10:00,23.311,23.377,23.265,23.352,61175
154,2022-06-30 07:05:00,23.242,23.318,23.216,23.284,73863
155,2022-06-30 07:00:00,23.301,23.347,23.207,23.235,124592
156,2022-06-30 06:55:00,23.271,23.337,23.246,23.284,20820
157,2022-06-30 06:50:00,23.183,23.269,23.158,23.244,9224
158,2022-06-30 06:45:00,23.193,23.229,23.128,23.176,8996
159,2022-06-30 06:40:00,23.163,23.21,23.099,23.176,31913
160,2022-06-30 06:35:00,23.203,23.21,23.118,23.137,9275
161,2022-06-30 06:30:00,23.183,23.219,23.148,23.195,17325
162,2022-06-30 06:25:00,23.311,23.318,23.148,23.156,42418
163,2022-06-30 06:20:00,23.271,23.298,23.226,23.274,7175
164,2022-06-30 06:15:00,23.242,23.278,23.216,23.254,7519
165,2022-06-30 06:10:00,23.271,23.288,23.197,23.225,33621
166,2022-06-30 06:05:00,23.252,23.278,23.177,23.254,25454
167,2022-06-30 06:00:00,23.321,23.337,23.226,23.235,110198
168,2022-06-30 05:55:00,23.193,23.347,23.167,23.313,137906
169,2022-06-30 05:50:00,23.144,23.2,23.108,23.176,28112
170,2022-06-30 05:45:00,23.085,23.17,23.059,23.137,23697
171,2022-06-30 05:40:00,23.134,23.151,23.059,23.078,42577
172,2022-06-30 05:35:00,23.114,23.151,23.04,23.127,46261
173,2022-06-30 05:30:00,23.075,23.16,23.04,23.097,44184
174,2022-06-30 05:25:00,23.085,23.101,23.03,23.058,34662
175,2022-06-30 05:20:00,23.046,23.111,23.02,23.068,46181
176,2022-06-30 05:15:00,23.104,23.121,23.03,23.038,120178
177,2022-06-30 05:10:00,23.321,23.327,23.089,23.097,172456
178,2022-06-30 05:05:00,23.37,23.445,23.295,23.313,69964
179,2022-06-30 05:00:00,23.438,23.445,23.344,23.362,31198
180,2022-06-30 04:55:00,23.468,23.485,23.383,23.431,24807
181,2022-06-30 04:50:00,23.468,23.485,23.403,23.451,17143
182,2022-06-30 04:45:00,23.615,23.622,23.413,23.441,39466
183,2022-06-30 04:40:00,23.537,23.652,23.442,23.568,73822
184,2022-06-30 04:35:00,23.419,23.603,23.364,23.549,64419
185,2022-06-30 04:30:00,23.438,23.495,23.393,23.411,41598
186,2022-06-30 04:25:00,23.497,23.504,23.393,23.421,52397
187,2022-06-30 04:20:00,23.497,23.553,23.442,23.46,52837
188,2022-06-30 04:15:00,23.605,23.622,23.462,23.47,48998
189,2022-06-30 04:10:00,23.586,23.612,23.53,23.588,57837
190,2022-06-30 04:05:00,23.655,23.711,23.55,23.568,131544
191,2022-06-30 04:00:00,23.566,23.681,23.324,23.637,129412
192,2022-06-29 19:55:00,24.382,24.399,24.345,24.364,57342
193,2022-06-29 19:50:00,24.411,24.418,24.355,24.364,28955
194,2022-06-29 19:45:00,24.401,24.418,24.355,24.393,50562
195,2022-06-29 19:40:00,24.382,24.418,24.355,24.383,29186
196,2022-06-29 19:35:00,24.362,24.408,24.335,24.344,3999
197,2022-06-29 19:30:00,24.362,24.379,24.306,24.354,51739
198,2022-06-29 19:25:00,24.382,24.399,24.335,24.344,16464
199,2022-06-29 19:20:00,24.44,24.448,24.335,24.354,34621
200,2022-06-29 19:15:00,24.44,24.448,24.404,24.422,28987
201,2022-06-29 19:10:00,24.44,24.457,24.414,24.432,21548
202,2022-06-29 19:05:00,24.431,24.448,24.404,24.422,21565
203,2022-06-29 19:00:00,24.46,24.467,24.403,24.413,15669
204,2022-06-29 18:55:00,24.47,24.487,24.423,24.432,16605
205,2022-06-29 18:50:00,24.44,24.497,24.414,24.462,19924
206,2022-06-29 18:45:00,24.44,24.448,24.404,24.413,3687
207,2022-06-29 18:40:00,24.44,24.467,24.414,24.432,6219
208,2022-06-29 18:35:00,24.45,24.477,24.414,24.422,8363
209,2022-06-29 18:30:00,24.49,24.497,24.423,24.432,16075
210,2022-06-29 18:25:00,24.47,24.497,24.443,24.462,17108
211,2022-06-29 18:20:00,24.46,24.487,24.433,24.452,22302
212,2022-06-29 18:15:00,24.431,24.477,24.404,24.442,10602
213,2022-06-29 18:10:00,24.44,24.457,24.404,24.413,8188
214,2022-06-29 18:05:00,24.45,24.467,24.394,24.413,17585
215,2022-06-29 18:00:00,24.44,24.477,24.414,24.432,30493
216,2022-06-29 17:55:00,24.421,24.448,24.384,24.413,18238
217,2022-06-29 17:50:00,24.431,24.438,24.384,24.403,8441
218,2022-06-29 17:45:00,24.411,24.448,24.384,24.403,7008
219,2022-06-29 17:40:00,24.421,24.428,24.374,24.403,51221
220,2022-06-29 17:35:00,24.46,24.467,24.394,24.413,10265
221,2022-06-29 17:30:00,24.46,24.487,24.433,24.442,5622
222,2022-06-29 17:25:00,24.45,24.467,24.414,24.432,11164
223,2022-06-29 17:20:00,24.44,24.467,24.414,24.442,7464
224,2022-06-29 17:15:00,24.48,24.487,24.414,24.422,7571
225,2022-06-29 17:10:00,24.461,24.487,24.433,24.452,9043
226,2022-06-29 17:05:00,24.47,24.487,24.433,24.442,21822
227,2022-06-29 17:00:00,24.47,24.497,24.433,24.452,5890
228,2022-06-29 16:55:00,24.46,24.477,24.423,24.452,15382
229,2022-06-29 16:50:00,24.48,24.487,24.423,24.452,20102
230,2022-06-29 16:45:00,24.47,24.497,24.433,24.471,19515
231,2022-06-29 16:40:00,24.45,24.477,24.414,24.442,8624
232,2022-06-29 16:35:00,24.46,24.467,24.414,24.432,19629
233,2022-06-29 16:30:00,24.411,24.477,24.384,24.442,59654
234,2022-06-29 16:25:00,24.411,24.448,24.374,24.393,33155
235,2022-06-29 16:20:00,24.411,24.457,24.384,24.393,131677
236,2022-06-29 16:15:00,24.332,24.428,24.306,24.393,43688
237,2022-06-29 16:10:00,24.411,24.428,24.306,24.314,92612
238,2022-06-29 16:05:00,24.431,24.457,24.364,24.383,64805
239,2022-06-29 16:00:00,24.46,24.507,24.364,24.403,163358
240,2022-06-29 15:55:00,24.352,24.551,24.325,24.442,2948639
241,2022-06-29 15:50:00,24.377,24.497,24.207,24.334,3179580
242,2022-06-29 15:45:00,24.4,24.467,24.281,24.354,1780590
243,2022-06-29 15:40:00,24.411,24.462,24.306,24.383,1269421
244,2022-06-29 15:35:00,24.396,24.448,24.286,24.393,1643976
245,2022-06-29 15:30:00,24.647,24.654,24.335,24.375,2764577
246,2022-06-29 15:25:00,24.49,24.654,24.433,24.624,2291691
247,2022-06-29 15:20:00,24.391,24.507,24.355,24.472,1162706
248,2022-06-29 15:15:00,24.367,24.526,24.299,24.373,1857768
249,2022-06-29 15:10:00,24.421,24.428,24.286,24.344,1502458
250,2022-06-29 15:05:00,24.291,24.457,24.247,24.403,2402661
251,2022-06-29 15:00:00,24.273,24.34,24.15,24.265,1590454
252,2022-06-29 14:55:00,24.278,24.34,24.217,24.256,1345801
253,2022-06-29 14:50:00,24.229,24.295,24.158,24.256,1308947
254,2022-06-29 14:45:00,24.224,24.295,24.168,24.206,1157605
255,2022-06-29 14:40:00,24.382,24.413,24.198,24.216,1480847
256,2022-06-29 14:35:00,24.47,24.477,24.355,24.368,1139768
257,2022-06-29 14:30:00,24.558,24.585,24.384,24.442,1092645
258,2022-06-29 14:25:00,24.512,24.6,24.433,24.547,1146009
259,2022-06-29 14:20:00,24.596,24.605,24.453,24.491,1394067
260,2022-06-29 14:15:00,24.598,24.674,24.551,24.57,1147317
261,2022-06-29 14:10:00,24.627,24.654,24.531,24.572,1275822
262,2022-06-29 14:05:00,24.642,24.703,24.551,24.619,2403486
263,2022-06-29 14:00:00,24.46,24.654,24.404,24.619,2589231
264,2022-06-29 13:55:00,24.352,24.497,24.325,24.447,2002533
265,2022-06-29 13:50:00,24.323,24.408,24.286,24.339,893446
266,2022-06-29 13:45:00,24.391,24.408,24.281,24.305,1095746
267,2022-06-29 13:40:00,24.303,24.399,24.247,24.364,1703770
268,2022-06-29 13:35:00,24.21,24.33,24.18,24.285,1190292
269,2022-06-29 13:30:00,24.234,24.251,24.1,24.197,1332085
270,2022-06-29 13:25:00,24.077,24.281,24.021,24.206,1877113
271,2022-06-29 13:20:00,24.106,24.133,24.011,24.059,885340
272,2022-06-29 13:15:00,24.097,24.143,24.03,24.079,1143466
273,2022-06-29 13:10:00,24.342,24.418,24.06,24.079,1697847
274,2022-06-29 13:05:00,24.205,24.359,24.119,24.324,1405323
275,2022-06-29 13:00:00,24.232,24.3,24.158,24.187,1447102
276,2022-06-29 12:55:00,24.165,24.281,24.07,24.211,1034198
277,2022-06-29 12:50:00,24.136,24.231,24.06,24.148,1404074
278,2022-06-29 12:45:00,24.193,24.281,24.08,24.127,1360926
279,2022-06-29 12:40:00,24.185,24.236,24.1,24.177,937614
280,2022-06-29 12:35:00,24.003,24.271,23.962,24.162,3146728
281,2022-06-29 12:30:00,23.959,24.074,23.92,23.986,1666374
282,2022-06-29 12:25:00,24.018,24.045,23.903,23.951,2195385
283,2022-06-29 12:20:00,24.229,24.29,23.982,24.0,1978465
284,2022-06-29 12:15:00,24.173,24.279,24.139,24.216,1542190
285,2022-06-29 12:10:00,24.224,24.29,24.09,24.157,1921580
286,2022-06-29 12:05:00,24.401,24.433,24.188,24.206,2349307
287,2022-06-29 12:00:00,24.48,24.516,24.306,24.378,1616120
288,2022-06-29 11:55:00,24.539,24.575,24.384,24.467,1648510
289,2022-06-29 11:50:00,24.411,24.595,24.335,24.53,1570748
290,2022-06-29 11:45:00,24.391,24.546,24.306,24.388,1620141
291,2022-06-29 11:40:00,24.549,24.605,24.355,24.381,1302794
292,2022-06-29 11:35:00,24.48,24.641,24.423,24.53,2568174
293,2022-06-29 11:30:00,24.372,24.516,24.247,24.458,2402408
294,2022-06-29 11:25:00,24.234,24.399,24.183,24.344,1855583
295,2022-06-29 11:20:00,24.303,24.359,24.114,24.216,1649220
296,2022-06-29 11:15:00,24.382,24.497,24.257,24.285,1748248
297,2022-06-29 11:10:00,24.411,24.507,24.296,24.364,1840323
298,2022-06-29 11:05:00,24.382,24.507,24.217,24.398,3106156
299,2022-06-29 11:00:00,24.48,24.536,24.355,24.364,2116075
300,2022-06-29 10:55:00,24.642,24.664,24.433,24.462,1906930
301,2022-06-29 10:50:00,24.676,24.821,24.482,24.61,2948012
302,2022-06-29 10:45:00,24.735,24.85,24.571,24.657,3587886
303,2022-06-29 10:40:00,24.45,24.742,24.382,24.707,3542852
304,2022-06-29 10:35:00,24.48,24.497,24.168,24.422,2967549
305,2022-06-29 10:30:00,24.46,24.693,24.325,24.462,4119060
306,2022-06-29 10:25:00,24.318,24.661,24.247,24.452,3246191
307,2022-06-29 10:20:00,24.13,24.33,24.09,24.305,2964489
308,2022-06-29 10:15:00,24.419,24.497,24.065,24.108,3641722
309,2022-06-29 10:10:00,24.617,24.752,24.386,24.395,3380413
310,2022-06-29 10:05:00,24.725,24.742,24.521,24.589,3615749
311,2022-06-29 10:00:00,24.45,24.831,24.296,24.707,5245627
312,2022-06-29 09:55:00,24.549,24.595,24.345,24.442,3864964
313,2022-06-29 09:50:00,24.018,24.649,23.943,24.54,6922956
314,2022-06-29 09:45:00,23.792,24.074,23.648,23.995,4553386
315,2022-06-29 09:40:00,23.871,24.055,23.727,23.784,5102284
316,2022-06-29 09:35:00,23.841,24.143,23.708,23.853,5164881
317,2022-06-29 09:30:00,24.342,24.467,23.738,23.833,7097311
318,2022-06-29 09:25:00,24.411,24.418,24.257,24.285,308461
319,2022-06-29 09:20:00,24.46,24.487,24.335,24.383,195270
320,2022-06-29 09:15:00,24.401,24.488,24.286,24.442,196142
321,2022-06-29 09:10:00,24.323,24.448,24.296,24.393,141688
322,2022-06-29 09:05:00,24.352,24.389,24.247,24.305,145362
323,2022-06-29 09:00:00,24.273,24.408,24.207,24.344,156546
324,2022-06-29 08:55:00,24.293,24.31,24.168,24.265,124116
325,2022-06-29 08:50:00,24.254,24.31,24.217,24.275,66736
326,2022-06-29 08:45:00,24.283,24.33,24.188,24.236,115236
327,2022-06-29 08:40:00,24.185,24.29,24.158,24.265,140076
328,2022-06-29 08:35:00,24.264,24.281,24.109,24.167,235272
329,2022-06-29 08:30:00,24.431,24.467,24.178,24.246,418622
330,2022-06-29 08:25:00,24.431,24.467,24.355,24.393,164405
331,2022-06-29 08:20:00,24.539,24.566,24.384,24.413,212653
332,2022-06-29 08:15:00,24.549,24.605,24.492,24.521,125676
333,2022-06-29 08:10:00,24.568,24.585,24.502,24.54,215315
334,2022-06-29 08:05:00,24.607,24.664,24.521,24.55,428211
335,2022-06-29 08:00:00,24.45,24.625,23.962,24.579,914397
336,2022-06-29 07:55:00,24.401,24.477,24.325,24.442,72991
337,2022-06-29 07:50:00,24.283,24.418,24.237,24.383,67950
338,2022-06-29 07:45:00,24.244,24.29,24.207,24.256,47288
339,2022-06-29 07:40:00,24.263,24.271,24.198,24.236,14164
340,2022-06-29 07:35:00,24.185,24.271,24.139,24.246,28805
341,2022-06-29 07:30:00,24.126,24.202,24.1,24.177,35924
342,2022-06-29 07:25:00,24.106,24.143,24.07,24.108,40558
343,2022-06-29 07:20:00,24.106,24.133,24.05,24.089,159617
344,2022-06-29 07:15:00,24.097,24.123,24.041,24.098,55489
345,2022-06-29 07:10:00,24.116,24.133,24.011,24.069,42992
346,2022-06-29 07:05:00,24.116,24.143,24.05,24.118,38075
347,2022-06-29 07:00:00,24.136,24.163,24.05,24.098,51748
348,2022-06-29 06:55:00,24.077,24.153,24.041,24.098,18994
349,2022-06-29 06:50:00,24.057,24.114,24.031,24.059,89823
350,2022-06-29 06:45:00,24.087,24.094,23.992,24.04,123573
351,2022-06-29 06:40:00,24.175,24.182,24.06,24.069,284692
352,2022-06-29 06:35:00,24.116,24.192,24.09,24.138,228742
353,2022-06-29 06:30:00,24.116,24.143,24.06,24.089,19331
354,2022-06-29 06:25:00,24.106,24.153,24.06,24.098,19668
355,2022-06-29 06:20:00,24.126,24.182,24.09,24.108,90867
356,2022-06-29 06:15:00,24.116,24.163,24.08,24.118,8788
357,2022-06-29 06:10:00,24.224,24.231,24.1,24.108,10933
358,2022-06-29 06:05:00,24.156,24.231,24.109,24.177,42677
359,2022-06-29 06:00:00,24.038,24.182,24.001,24.138,43595
360,2022-06-29 05:55:00,24.146,24.163,23.972,24.01,70202
361,2022-06-29 05:50:00,24.264,24.271,24.1,24.128,20816
362,2022-06-29 05:45:00,24.264,24.29,24.149,24.265,23151
363,2022-06-29 05:40:00,24.234,24.281,24.198,24.236,23602
364,2022-06-29 05:35:00,24.283,24.29,24.207,24.246,32666
365,2022-06-29 05:30:00,24.411,24.418,24.257,24.275,33954
366,2022-06-29 05:25:00,24.421,24.438,24.364,24.393,7587
367,2022-06-29 05:20:00,24.44,24.448,24.394,24.413,6744
368,2022-06-29 05:15:00,24.46,24.477,24.423,24.432,4252
369,2022-06-29 05:10:00,24.47,24.516,24.443,24.462,9665
370,2022-06-29 05:05:00,24.46,24.487,24.423,24.442,12740
371,2022-06-29 05:00:00,24.421,24.467,24.374,24.442,26837
372,2022-06-29 04:55:00,24.421,24.448,24.374,24.403,7011
373,2022-06-29 04:50:00,24.421,24.438,24.364,24.393,11234
374,2022-06-29 04:45:00,24.391,24.467,24.355,24.373,26852
375,2022-06-29 04:40:00,24.431,24.448,24.315,24.364,46066
376,2022-06-29 04:35:00,24.431,24.507,24.394,24.413,22867
377,2022-06-29 04:30:00,24.391,24.467,24.364,24.393,12210
378,2022-06-29 04:25:00,24.411,24.438,24.345,24.373,19981
379,2022-06-29 04:20:00,24.391,24.467,24.364,24.393,30614
380,2022-06-29 04:15:00,24.431,24.438,24.345,24.383,74955
381,2022-06-29 04:10:00,24.499,24.526,24.394,24.413,29099
382,2022-06-29 04:05:00,24.45,24.566,24.394,24.481,61106
383,2022-06-29 04:00:00,24.362,24.546,24.247,24.422,147493
384,2022-06-28 19:55:00,24.45,24.467,24.384,24.432,80083
385,2022-06-28 19:50:00,24.47,24.487,24.433,24.442,120039
386,2022-06-28 19:45:00,24.47,24.497,24.433,24.462,69333
387,2022-06-28 19:40:00,24.45,24.467,24.414,24.442,50529
388,2022-06-28 19:35:00,24.46,24.467,24.384,24.422,57640
389,2022-06-28 19:30:00,24.46,24.487,24.423,24.442,15835
390,2022-06-28 19:25:00,24.46,24.477,24.414,24.442,38237
391,2022-06-28 19:20:00,24.401,24.477,24.345,24.422,82026
392,2022-06-28 19:15:00,24.401,24.408,24.335,24.364,34247
393,2022-06-28 19:10:00,24.391,24.418,24.364,24.383,52062
394,2022-06-28 19:05:00,24.391,24.428,24.345,24.373,38067
395,2022-06-28 19:00:00,24.499,24.507,24.355,24.373,34868
396,2022-06-28 18:55:00,24.49,24.507,24.453,24.472,130366
397,2022-06-28 18:50:00,24.47,24.497,24.433,24.471,60073
398,2022-06-28 18:45:00,24.46,24.477,24.433,24.452,34335
399,2022-06-28 18:40:00,24.47,24.477,24.423,24.442,24845
400,2022-06-28 18:35:00,24.48,24.487,24.414,24.452,116245
401,2022-06-28 18:30:00,24.47,24.497,24.433,24.452,84306
402,2022-06-28 18:25:00,24.44,24.477,24.414,24.452,50276
403,2022-06-28 18:20:00,24.44,24.457,24.394,24.413,12007
404,2022-06-28 18:15:00,24.431,24.457,24.404,24.432,24542
405,2022-06-28 18:10:00,24.421,24.467,24.394,24.403,27991
