,timestamp,open,high,low,close,volume
106,2023-07-31 11:05:00,45.293,45.332,45.224,45.264,599007
107,2023-07-31 11:00:00,45.182,45.328,45.154,45.284,736914
108,2023-07-31 10:55:00,45.196,45.293,45.144,45.167,783348
109,2023-07-31 10:50:00,45.202,45.253,45.164,45.189,890729
110,2023-07-31 10:45:00,45.063,45.213,44.955,45.194,1281560
111,2023-07-31 10:40:00,45.103,45.148,45.005,45.06,927740
112,2023-07-31 10:35:00,44.973,45.133,44.885,45.094,1150450
113,2023-07-31 10:30:00,45.173,45.253,44.935,44.975,1751194
114,2023-07-31 10:25:00,45.123,45.193,45.065,45.164,739381
115,2023-07-31 10:20:00,45.059,45.173,45.034,45.124,785888
116,2023-07-31 10:15:00,45.173,45.211,45.014,45.054,1162390
117,2023-07-31 10:10:00,45.103,45.173,45.004,45.155,1204279
118,2023-07-31 10:05:00,44.854,45.108,44.845,45.094,2115984
119,2023-07-31 10:00:00,44.894,44.9,44.71,44.85,1313828
120,2023-07-31 09:55:00,45.083,45.103,44.701,44.895,4115852
121,2023-07-31 09:50:00,45.227,45.332,45.064,45.079,1834941
122,2023-07-31 09:45:00,45.382,45.552,45.184,45.214,2185134
123,2023-07-31 09:40:00,45.312,45.482,45.214,45.383,1591300
124,2023-07-31 09:35:00,45.103,45.372,45.064,45.304,2014470
125,2023-07-31 09:30:00,45.173,45.447,45.044,45.085,3262280
126,2023-07-31 09:25:00,45.192,45.253,45.124,45.164,233761
127,2023-07-31 09:20:00,45.163,45.213,45.124,45.194,162028
128,2023-07-31 09:15:00,45.242,45.263,45.144,45.154,142573
129,2023-07-31 09:10:00,45.282,45.303,45.214,45.242,109008
130,2023-07-31 09:05:00,45.352,45.362,45.264,45.274,167955
131,2023-07-31 09:00:00,45.392,45.402,45.303,45.353,141702
132,2023-07-31 08:55:00,45.462,45.472,45.373,45.383,116614
133,2023-07-31 08:50:00,45.442,45.462,45.403,45.443,158332
134,2023-07-31 08:45:00,45.402,45.462,45.383,45.443,86410
135,2023-07-31 08:40:00,45.342,45.402,45.333,45.388,77444
136,2023-07-31 08:35:00,45.332,45.372,45.303,45.343,135333
137,2023-07-31 08:30:00,45.292,45.342,45.234,45.324,78726
138,2023-07-31 08:25:00,45.222,45.303,45.204,45.284,85280
139,2023-07-31 08:20:00,45.262,45.263,45.194,45.204,46379
140,2023-07-31 08:15:00,45.292,45.313,45.241,45.254,59386
141,2023-07-31 08:10:00,45.252,45.313,45.244,45.294,39751
142,2023-07-31 08:05:00,45.302,45.323,45.254,45.254,81889
143,2023-07-31 08:00:00,45.092,45.332,44.666,45.304,351419
144,2023-07-31 07:55:00,45.242,45.293,45.224,45.284,61236
145,2023-07-31 07:50:00,45.222,45.243,45.184,45.234,25833
146,2023-07-31 07:45:00,45.182,45.233,45.144,45.214,29359
147,2023-07-31 07:40:00,45.173,45.183,45.134,45.174,23583
148,2023-07-31 07:35:00,45.153,45.183,45.094,45.164,18783
149,2023-07-31 07:30:00,45.182,45.203,45.124,45.144,53827
150,2023-07-31 07:25:00,45.153,45.193,45.114,45.184,41187
151,2023-07-31 07:20:00,45.143,45.153,45.084,45.144,61718
152,2023-07-31 07:15:00,45.173,45.193,45.114,45.144,28730
153,2023-07-31 07:10:00,45.153,45.213,45.144,45.164,36218
154,2023-07-31 07:05:00,45.133,45.173,45.114,45.144,24807
155,2023-07-31 07:00:00,45.083,45.143,45.064,45.124,42678
156,2023-07-31 06:55:00,45.053,45.093,45.034,45.084,4706
157,2023-07-31 06:50:00,45.023,45.053,44.995,45.045,2385
158,2023-07-31 06:45:00,45.033,45.053,44.985,45.005,2955
159,2023-07-31 06:40:00,45.023,45.034,45.004,45.015,1136
160,2023-07-31 06:35:00,45.053,45.053,44.975,45.005,5836
161,2023-07-31 06:30:00,45.063,45.073,45.024,45.045,19464
162,2023-07-31 06:25:00,45.043,45.073,45.034,45.045,7120
163,2023-07-31 06:20:00,45.013,45.063,45.004,45.035,18434
164,2023-07-31 06:15:00,44.983,45.014,44.945,45.005,3957
165,2023-07-31 06:10:00,45.003,45.004,44.965,44.985,3388
166,2023-07-31 06:05:00,44.973,45.014,44.945,45.005,3068
167,2023-07-31 06:00:00,44.993,44.994,44.935,44.955,3359
168,2023-07-31 05:55:00,45.023,45.024,44.945,44.975,6976
169,2023-07-31 05:50:00,45.003,45.024,44.965,45.015,7273
170,2023-07-31 05:45:00,44.973,45.014,44.945,44.985,36198
171,2023-07-31 05:40:00,45.033,45.053,44.965,44.965,8592
172,2023-07-31 05:35:00,44.993,45.073,44.985,45.035,6684
173,2023-07-31 05:30:00,45.093,45.093,44.955,44.975,18162
174,2023-07-31 05:25:00,45.093,45.113,45.074,45.074,19962
175,2023-07-31 05:20:00,45.103,45.113,45.064,45.084,2890
176,2023-07-31 05:15:00,45.113,45.133,45.074,45.084,23879
177,2023-07-31 05:10:00,45.163,45.163,45.084,45.094,17504
178,2023-07-31 05:05:00,45.143,45.193,45.124,45.154,13824
179,2023-07-31 05:00:00,45.143,45.163,45.114,45.134,83506
180,2023-07-31 04:55:00,45.123,45.163,45.104,45.134,24673
181,2023-07-31 04:50:00,45.053,45.133,45.044,45.104,16237
182,2023-07-31 04:45:00,45.023,45.053,44.985,45.045,38982
183,2023-07-31 04:40:00,45.013,45.053,45.004,45.015,15754
184,2023-07-31 04:35:00,45.053,45.053,44.995,45.015,6140
185,2023-07-31 04:30:00,44.973,45.053,44.965,45.045,23097
186,2023-07-31 04:25:00,44.973,45.004,44.915,44.965,13505
187,2023-07-31 04:20:00,44.963,44.984,44.925,44.975,6993
188,2023-07-31 04:15:00,44.943,44.994,44.905,44.945,9817
189,2023-07-31 04:10:00,45.013,45.014,44.925,44.935,7714
190,2023-07-31 04:05:00,44.903,45.014,44.895,45.005,13780
191,2023-07-31 04:00:00,44.844,44.934,44.825,44.885,86971
192,2023-07-28 19:55:00,45.173,45.223,45.154,45.214,29630
193,2023-07-28 19:50:00,45.143,45.183,45.134,45.154,16524
194,2023-07-28 19:45:00,45.142,45.153,45.124,45.144,10778
195,2023-07-28 19:40:00,45.143,45.143,45.124,45.134,16638
196,2023-07-28 19:35:00,45.133,45.143,45.114,45.134,14707
197,2023-07-28 19:30:00,45.133,45.143,45.114,45.124,3107
198,2023-07-28 19:25:00,45.123,45.133,45.104,45.124,12796
199,2023-07-28 19:20:00,45.123,45.143,45.104,45.114,13707
200,2023-07-28 19:15:00,45.103,45.123,45.094,45.114,4833
201,2023-07-28 19:10:00,45.123,45.133,45.094,45.094,6452
202,2023-07-28 19:05:00,45.133,45.143,45.114,45.114,9751
203,2023-07-28 19:00:00,45.113,45.133,45.104,45.124,7287
204,2023-07-28 18:55:00,45.123,45.123,45.104,45.114,2566
205,2023-07-28 18:50:00,45.093,45.123,45.084,45.104,6210
206,2023-07-28 18:45:00,45.133,45.133,45.084,45.084,17849
207,2023-07-28 18:40:00,45.123,45.133,45.114,45.114,5470
208,2023-07-28 18:35:00,45.103,45.133,45.094,45.124,6092
209,2023-07-28 18:30:00,45.123,45.123,45.084,45.104,5702
210,2023-07-28 18:25:00,45.113,45.133,45.104,45.114,6818
211,2023-07-28 18:20:00,45.143,45.143,45.084,45.124,8818
212,2023-07-28 18:15:00,45.123,45.143,45.104,45.134,11878
213,2023-07-28 18:10:00,45.113,45.123,45.104,45.104,2577
214,2023-07-28 18:05:00,45.113,45.123,45.094,45.114,12518
215,2023-07-28 18:00:00,45.113,45.138,45.104,45.104,21652
216,2023-07-28 17:55:00,45.123,45.133,45.104,45.114,8435
217,2023-07-28 17:50:00,45.093,45.123,45.084,45.104,5024
218,2023-07-28 17:45:00,45.103,45.123,45.084,45.094,5809
219,2023-07-28 17:40:00,45.113,45.123,45.094,45.094,10412
220,2023-07-28 17:35:00,45.083,45.113,45.074,45.104,8873
221,2023-07-28 17:30:00,45.073,45.093,45.064,45.084,7973
222,2023-07-28 17:25:00,45.063,45.073,45.034,45.064,27415
223,2023-07-28 17:20:00,45.043,45.063,45.024,45.055,8810
224,2023-07-28 17:15:00,45.053,45.063,45.026,45.035,12335
225,2023-07-28 17:10:00,45.043,45.053,45.024,45.035,4110
226,2023-07-28 17:05:00,45.005,45.043,44.995,45.025,6050
227,2023-07-28 17:00:00,45.023,45.024,44.995,44.995,7939
228,2023-07-28 16:55:00,45.023,45.043,45.004,45.025,15275
229,2023-07-28 16:50:00,45.013,45.034,44.995,45.015,7083
230,2023-07-28 16:45:00,44.983,45.014,44.965,44.995,46510
231,2023-07-28 16:40:00,45.003,45.063,44.975,44.975,33251
232,2023-07-28 16:35:00,45.033,45.034,44.995,44.995,18431
233,2023-07-28 16:30:00,45.023,45.034,44.995,45.015,31393
234,2023-07-28 16:25:00,45.023,45.034,44.985,45.015,27792
235,2023-07-28 16:20:00,45.023,45.034,45.004,45.015,12725
236,2023-07-28 16:15:00,45.063,45.063,44.98,45.004,23853
237,2023-07-28 16:10:00,45.043,45.043,44.956,44.984,75862
238,2023-07-28 16:05:00,44.983,45.063,44.965,45.045,64093
239,2023-07-28 16:00:00,45.073,45.073,44.925,44.975,829100
240,2023-07-28 15:55:00,45.133,45.193,44.999,45.064,1934488
241,2023-07-28 15:50:00,44.973,45.183,44.9,45.124,1617208
242,2023-07-28 15:45:00,45.013,45.093,44.945,44.965,1100662
243,2023-07-28 15:40:00,45.018,45.073,44.935,45.005,901626
244,2023-07-28 15:35:00,45.182,45.223,45.004,45.01,937072
245,2023-07-28 15:30:00,45.023,45.203,44.979,45.179,973428
246,2023-07-28 15:25:00,45.113,45.189,45.004,45.015,1121019
247,2023-07-28 15:20:00,45.262,45.263,45.049,45.104,824769
248,2023-07-28 15:15:00,45.212,45.273,45.184,45.254,594427
249,2023-07-28 15:10:00,45.252,45.313,45.165,45.206,609555
250,2023-07-28 15:05:00,45.212,45.297,45.159,45.249,691233
251,2023-07-28 15:00:00,45.182,45.223,45.064,45.204,695918
252,2023-07-28 14:55:00,45.267,45.268,45.124,45.174,709540
253,2023-07-28 14:50:00,45.153,45.322,45.134,45.264,910629
254,2023-07-28 14:45:00,45.113,45.223,45.074,45.146,918643
255,2023-07-28 14:40:00,44.875,45.133,44.845,45.114,722948
256,2023-07-28 14:35:00,45.073,45.089,44.815,44.865,989362
257,2023-07-28 14:30:00,45.123,45.143,45.034,45.068,642016
258,2023-07-28 14:25:00,45.048,45.133,45.029,45.122,477856
259,2023-07-28 14:20:00,44.998,45.149,44.945,45.045,1185271
260,2023-07-28 14:15:00,44.963,44.994,44.915,44.985,570145
261,2023-07-28 14:10:00,45.053,45.073,44.887,44.953,933680
262,2023-07-28 14:05:00,45.053,45.073,44.965,45.055,838841
263,2023-07-28 14:00:00,44.932,45.058,44.9,45.04,1079894
264,2023-07-28 13:55:00,44.79,44.944,44.765,44.924,1520543
265,2023-07-28 13:50:00,44.525,44.794,44.496,44.781,1223802
266,2023-07-28 13:45:00,44.585,44.595,44.457,44.512,1335872
267,2023-07-28 13:40:00,44.764,44.764,44.427,44.576,1577231
268,2023-07-28 13:35:00,44.744,44.794,44.626,44.751,952819
269,2023-07-28 13:30:00,44.874,44.994,44.716,44.745,1995467
270,2023-07-28 13:25:00,44.954,44.974,44.855,44.865,466517
271,2023-07-28 13:20:00,45.003,45.004,44.825,44.951,1071454
272,2023-07-28 13:15:00,45.063,45.073,44.935,44.993,658346
273,2023-07-28 13:10:00,44.958,45.076,44.88,45.064,974364
274,2023-07-28 13:05:00,45.063,45.083,44.915,44.95,998503
275,2023-07-28 13:00:00,45.083,45.083,44.945,45.064,1070240
276,2023-07-28 12:55:00,45.272,45.278,45.014,45.084,1240751
277,2023-07-28 12:50:00,45.203,45.298,45.16,45.269,526588
278,2023-07-28 12:45:00,45.192,45.253,45.134,45.204,455008
279,2023-07-28 12:40:00,45.192,45.263,45.144,45.184,577276
280,2023-07-28 12:35:00,45.262,45.283,45.144,45.175,787417
281,2023-07-28 12:30:00,45.392,45.397,45.219,45.264,911639
282,2023-07-28 12:25:00,45.345,45.402,45.293,45.382,607229
283,2023-07-28 12:20:00,45.262,45.392,45.234,45.338,778447
284,2023-07-28 12:15:00,45.312,45.323,45.224,45.259,770902
285,2023-07-28 12:10:00,45.123,45.323,45.104,45.304,866625
286,2023-07-28 12:05:00,45.212,45.253,45.104,45.124,899289
287,2023-07-28 12:00:00,45.422,45.422,45.174,45.211,2037735
288,2023-07-28 11:55:00,45.392,45.432,45.333,45.413,994300
289,2023-07-28 11:50:00,45.32,45.402,45.288,45.393,1066926
290,2023-07-28 11:45:00,45.332,45.342,45.224,45.308,1258206
291,2023-07-28 11:40:00,45.222,45.342,45.214,45.334,1065118
292,2023-07-28 11:35:00,45.158,45.253,45.109,45.223,676017
293,2023-07-28 11:30:00,45.168,45.213,45.108,45.144,669608
294,2023-07-28 11:25:00,45.192,45.263,45.134,45.154,1238900
295,2023-07-28 11:20:00,45.103,45.213,45.084,45.189,1224157
296,2023-07-28 11:15:00,44.973,45.133,44.945,45.094,1196722
297,2023-07-28 11:10:00,44.923,45.043,44.815,44.965,1597217
298,2023-07-28 11:05:00,44.864,44.929,44.805,44.91,694681
299,2023-07-28 11:00:00,44.784,44.884,44.755,44.855,1177458
300,2023-07-28 10:55:00,44.575,44.81,44.536,44.771,1166254
301,2023-07-28 10:50:00,44.714,44.769,44.504,44.561,1059192
302,2023-07-28 10:45:00,44.624,44.735,44.496,44.696,1345769
303,2023-07-28 10:40:00,44.624,44.774,44.596,44.621,1481573
304,2023-07-28 10:35:00,44.943,44.954,44.606,44.616,1561562
305,2023-07-28 10:30:00,44.629,44.944,44.621,44.934,1841652
306,2023-07-28 10:25:00,44.784,44.794,44.496,44.625,1896312
307,2023-07-28 10:20:00,44.814,44.824,44.696,44.776,822568
308,2023-07-28 10:15:00,44.714,44.852,44.671,44.801,1497893
309,2023-07-28 10:10:00,44.794,44.889,44.696,44.706,1318690
310,2023-07-28 10:05:00,44.854,44.894,44.726,44.786,1520002
311,2023-07-28 10:00:00,44.575,44.874,44.566,44.845,3507016
312,2023-07-28 09:55:00,44.794,44.814,44.516,44.556,2055825
313,2023-07-28 09:50:00,44.664,44.803,44.606,44.786,2395940
314,2023-07-28 09:45:00,44.455,44.695,44.447,44.656,2443818
315,2023-07-28 09:40:00,44.365,44.625,44.302,44.437,3038897
316,2023-07-28 09:35:00,44.226,44.505,43.998,44.357,4102437
317,2023-07-28 09:30:00,44.146,44.276,43.968,44.208,3664055
318,2023-07-28 09:25:00,44.116,44.186,44.058,44.128,163537
319,2023-07-28 09:20:00,44.056,44.157,44.018,44.108,114433
320,2023-07-28 09:15:00,44.066,44.107,44.028,44.037,177182
321,2023-07-28 09:10:00,44.226,44.236,44.058,44.068,182970
322,2023-07-28 09:05:00,44.315,44.316,44.187,44.218,146786
323,2023-07-28 09:00:00,44.196,44.346,44.168,44.299,230007
324,2023-07-28 08:55:00,44.096,44.236,44.078,44.178,140005
325,2023-07-28 08:50:00,44.046,44.107,44.018,44.088,74899
326,2023-07-28 08:45:00,44.106,44.107,44.018,44.038,110043
327,2023-07-28 08:40:00,44.194,44.196,44.048,44.108,163523
328,2023-07-28 08:35:00,44.106,44.186,44.008,44.178,236526
329,2023-07-28 08:30:00,44.126,44.256,44.008,44.108,431763
330,2023-07-28 08:25:00,44.136,44.226,44.058,44.128,217838
331,2023-07-28 08:20:00,44.027,44.137,43.988,44.118,141873
332,2023-07-28 08:15:00,43.967,44.037,43.958,44.018,83830
333,2023-07-28 08:10:00,44.007,44.047,43.958,43.978,108134
334,2023-07-28 08:05:00,44.046,44.087,43.998,44.008,121338
335,2023-07-28 08:00:00,43.822,44.077,42.673,44.038,781890
336,2023-07-28 07:55:00,43.967,43.987,43.918,43.959,37797
337,2023-07-28 07:50:00,43.977,43.987,43.928,43.959,64226
338,2023-07-28 07:45:00,43.967,43.997,43.918,43.969,54189
339,2023-07-28 07:40:00,43.927,43.977,43.889,43.959,40779
340,2023-07-28 07:35:00,43.937,43.987,43.899,43.919,40959
341,2023-07-28 07:30:00,43.917,43.967,43.889,43.919,44615
342,2023-07-28 07:25:00,43.917,43.957,43.889,43.919,38182
343,2023-07-28 07:20:00,43.957,43.957,43.879,43.919,22442
344,2023-07-28 07:15:00,43.887,43.967,43.849,43.949,61836
345,2023-07-28 07:10:00,43.837,43.907,43.809,43.879,66335
346,2023-07-28 07:05:00,43.817,43.878,43.799,43.809,77245
347,2023-07-28 07:00:00,43.817,43.828,43.709,43.809,144892
348,2023-07-28 06:55:00,43.837,43.868,43.799,43.819,19414
349,2023-07-28 06:50:00,43.797,43.917,43.789,43.829,21388
350,2023-07-28 06:45:00,43.767,43.818,43.739,43.789,6162
351,2023-07-28 06:40:00,43.728,43.788,43.699,43.759,23339
352,2023-07-28 06:35:00,43.698,43.738,43.689,43.729,9077
353,2023-07-28 06:30:00,43.777,43.798,43.659,43.69,14505
354,2023-07-28 06:25:00,43.787,43.798,43.729,43.779,17792
355,2023-07-28 06:20:00,43.787,43.828,43.779,43.789,4794
356,2023-07-28 06:15:00,43.837,43.838,43.769,43.779,16867
357,2023-07-28 06:10:00,43.837,43.878,43.819,43.839,22701
358,2023-07-28 06:05:00,43.797,43.848,43.769,43.829,12793
359,2023-07-28 06:00:00,43.827,43.848,43.769,43.789,21725
360,2023-07-28 05:55:00,43.827,43.828,43.759,43.819,11345
361,2023-07-28 05:50:00,43.827,43.838,43.779,43.809,21246
362,2023-07-28 05:45:00,43.747,43.818,43.739,43.809,14622
363,2023-07-28 05:40:00,43.708,43.778,43.689,43.739,38390
364,2023-07-28 05:35:00,43.628,43.708,43.61,43.69,10805
365,2023-07-28 05:30:00,43.618,43.648,43.58,43.62,8295
366,2023-07-28 05:25:00,43.618,43.638,43.55,43.61,6470
367,2023-07-28 05:20:00,43.608,43.648,43.6,43.6,9307
368,2023-07-28 05:15:00,43.558,43.599,43.53,43.59,6405
369,2023-07-28 05:10:00,43.548,43.589,43.51,43.56,7326
370,2023-07-28 05:05:00,43.528,43.579,43.51,43.54,17317
371,2023-07-28 05:00:00,43.608,43.638,43.5,43.52,60356
372,2023-07-28 04:55:00,43.578,43.628,43.57,43.59,15624
373,2023-07-28 04:50:00,43.618,43.618,43.56,43.58,4134
374,2023-07-28 04:45:00,43.568,43.628,43.56,43.61,8830
375,2023-07-28 04:40:00,43.608,43.608,43.52,43.56,17562
376,2023-07-28 04:35:00,43.608,43.628,43.54,43.6,15294
377,2023-07-28 04:30:00,43.468,43.599,43.46,43.59,18625
378,2023-07-28 04:25:00,43.518,43.519,43.45,43.46,12916
379,2023-07-28 04:20:00,43.628,43.628,43.48,43.51,34810
380,2023-07-28 04:15:00,43.628,43.748,43.61,43.61,25162
381,2023-07-28 04:10:00,43.658,43.708,43.61,43.62,25899
382,2023-07-28 04:05:00,43.628,43.678,43.59,43.64,168396
383,2023-07-28 04:00:00,43.648,43.648,43.47,43.62,84759
384,2023-07-27 19:55:00,42.876,42.931,42.852,42.912,51206
385,2023-07-27 19:50:00,42.89,42.901,42.832,42.873,34691
386,2023-07-27 19:45:00,42.91,42.921,42.882,42.892,7927
387,2023-07-27 19:40:00,42.94,42.941,42.882,42.892,18923
388,2023-07-27 19:35:00,42.921,42.951,42.902,42.922,11791
389,2023-07-27 19:30:00,42.95,42.951,42.902,42.917,5000
390,2023-07-27 19:25:00,42.93,42.951,42.902,42.932,10291
391,2023-07-27 19:20:00,42.92,42.951,42.902,42.942,13678
392,2023-07-27 19:15:00,42.89,42.911,42.867,42.902,13837
393,2023-07-27 19:10:00,42.91,42.921,42.872,42.883,12428
394,2023-07-27 19:05:00,42.97,42.981,42.892,42.902,10785
395,2023-07-27 19:00:00,42.95,42.981,42.942,42.962,20452
396,2023-07-27 18:55:00,42.95,42.951,42.922,42.942,23542
397,2023-07-27 18:50:00,42.91,42.951,42.892,42.933,11301
398,2023-07-27 18:45:00,42.92,42.931,42.882,42.892,10312
399,2023-07-27 18:40:00,42.91,42.931,42.882,42.912,33861
400,2023-07-27 18:35:00,42.881,42.911,42.862,42.902,8552
401,2023-07-27 18:30:00,42.92,42.921,42.872,42.873,12442
402,2023-07-27 18:25:00,42.841,42.921,42.832,42.912,15665
403,2023-07-27 18:20:00,42.791,42.851,42.783,42.833,4622
404,2023-07-27 18:15:00,42.871,42.891,42.783,42.783,12471
405,2023-07-27 18:10:00,42.831,42.871,42.823,42.853,29837
406,2023-07-27 18:05:00,42.811,42.821,42.753,42.813,15396
407,2023-07-27 18:00:00,42.831,42.921,42.793,42.803,53340
408,2023-07-27 17:55:00,42.831,42.831,42.813,42.823,25450
