,timestamp,open,high,low,close,volume
178,2024-03-28 05:05:00,61.494,61.587,61.493,61.556,3159
179,2024-03-28 05:00:00,61.504,61.527,61.473,61.486,3845
180,2024-03-28 04:55:00,61.554,61.557,61.443,61.486,22376
181,2024-03-28 04:50:00,61.583,61.587,61.553,61.566,6907
182,2024-03-28 04:45:00,61.613,61.647,61.553,61.576,9848
183,2024-03-28 04:40:00,61.633,61.657,61.623,61.626,6142
184,2024-03-28 04:35:00,61.563,61.637,61.563,61.636,8248
185,2024-03-28 04:30:00,61.603,61.647,61.533,61.566,6484
186,2024-03-28 04:25:00,61.573,61.657,61.553,61.616,3335
187,2024-03-28 04:20:00,61.573,61.587,61.543,61.556,4597
188,2024-03-28 04:15:00,61.623,61.637,61.553,61.566,6017
189,2024-03-28 04:10:00,61.583,61.647,61.553,61.626,13723
190,2024-03-28 04:05:00,61.673,61.677,61.553,61.596,29872
191,2024-03-28 04:00:00,61.693,61.806,61.483,61.676,40748
192,2024-03-27 19:55:00,61.424,61.447,61.423,61.437,16908
193,2024-03-27 19:50:00,61.464,61.467,61.389,61.417,16143
194,2024-03-27 19:45:00,61.474,61.497,61.463,61.477,14576
195,2024-03-27 19:40:00,61.494,61.497,61.473,61.486,2569
196,2024-03-27 19:35:00,61.504,61.517,61.478,61.496,1903
197,2024-03-27 19:30:00,61.554,61.557,61.503,61.506,6418
198,2024-03-27 19:25:00,61.544,61.577,61.543,61.546,7308
199,2024-03-27 19:20:00,61.514,61.557,61.503,61.546,12793
200,2024-03-27 19:15:00,61.494,61.517,61.493,61.506,2184
201,2024-03-27 19:10:00,61.464,61.517,61.463,61.506,8782
202,2024-03-27 19:05:00,61.484,61.497,61.464,61.467,1881
203,2024-03-27 19:00:00,61.464,61.507,61.443,61.506,6840
204,2024-03-27 18:55:00,61.464,61.477,61.443,61.467,6239
205,2024-03-27 18:50:00,61.424,61.467,61.423,61.467,10904
206,2024-03-27 18:45:00,61.484,61.517,61.423,61.437,13626
207,2024-03-27 18:40:00,61.504,61.517,61.483,61.486,5150
208,2024-03-27 18:35:00,61.534,61.547,61.493,61.496,11271
209,2024-03-27 18:30:00,61.514,61.607,61.503,61.536,13059
210,2024-03-27 18:25:00,61.514,61.527,61.503,61.526,4587
211,2024-03-27 18:20:00,61.504,61.517,61.453,61.496,11664
212,2024-03-27 18:15:00,61.484,61.547,61.483,61.506,3863
213,2024-03-27 18:10:00,61.534,61.537,61.483,61.506,33096
214,2024-03-27 18:05:00,61.566,61.577,61.426,61.536,24047
215,2024-03-27 18:00:00,61.673,61.677,61.473,61.576,24621
216,2024-03-27 17:55:00,61.683,61.686,61.662,61.676,3562
217,2024-03-27 17:50:00,61.673,61.686,61.662,61.686,1775
218,2024-03-27 17:45:00,61.693,61.696,61.662,61.666,3165
219,2024-03-27 17:40:00,61.683,61.706,61.672,61.686,6239
220,2024-03-27 17:35:00,61.683,61.696,61.672,61.676,4049
221,2024-03-27 17:30:00,61.671,61.706,61.669,61.686,1767
222,2024-03-27 17:25:00,61.703,61.736,61.662,61.676,6741
223,2024-03-27 17:20:00,61.713,61.756,61.692,61.696,8202
224,2024-03-27 17:15:00,61.713,61.726,61.692,61.716,5852
225,2024-03-27 17:10:00,61.703,61.726,61.692,61.706,6486
226,2024-03-27 17:05:00,61.713,61.716,61.682,61.706,12301
227,2024-03-27 17:00:00,61.713,61.716,61.702,61.711,5978
228,2024-03-27 16:55:00,61.713,61.726,61.692,61.716,31942
229,2024-03-27 16:50:00,61.763,61.776,61.702,61.706,61361
230,2024-03-27 16:45:00,61.763,61.766,61.742,61.765,16874
231,2024-03-27 16:40:00,61.743,61.786,61.742,61.765,23865
232,2024-03-27 16:35:00,61.783,61.786,61.742,61.746,12806
233,2024-03-27 16:30:00,61.753,61.796,61.752,61.785,15561
234,2024-03-27 16:25:00,61.773,61.796,61.742,61.755,24743
235,2024-03-27 16:20:00,61.803,61.806,61.762,61.785,25291
236,2024-03-27 16:15:00,61.713,61.866,61.712,61.795,47941
237,2024-03-27 16:10:00,61.852,61.906,61.792,61.795,96456
238,2024-03-27 16:05:00,61.822,61.886,61.802,61.845,83479
239,2024-03-27 16:00:00,61.723,61.876,61.653,61.815,451675
240,2024-03-27 15:55:00,61.653,61.736,61.493,61.716,2341372
241,2024-03-27 15:50:00,61.484,61.677,61.443,61.66,2261641
242,2024-03-27 15:45:00,61.573,61.647,61.443,61.482,1643140
243,2024-03-27 15:40:00,61.404,61.593,61.364,61.581,1296321
244,2024-03-27 15:35:00,61.01,61.447,61.009,61.417,1217345
245,2024-03-27 15:30:00,61.006,61.099,60.915,61.008,613579
246,2024-03-27 15:25:00,60.856,61.079,60.766,60.998,750484
247,2024-03-27 15:20:00,60.677,60.86,60.65,60.859,433846
248,2024-03-27 15:15:00,60.776,60.79,60.617,60.677,604768
249,2024-03-27 15:10:00,60.856,60.864,60.656,60.789,785356
250,2024-03-27 15:05:00,60.892,60.989,60.846,60.864,355211
251,2024-03-27 15:00:00,60.846,60.949,60.826,60.894,427669
252,2024-03-27 14:55:00,60.856,60.89,60.796,60.859,433790
253,2024-03-27 14:50:00,60.896,60.914,60.826,60.86,315434
254,2024-03-27 14:45:00,61.006,61.055,60.856,60.902,371300
255,2024-03-27 14:40:00,60.951,61.029,60.935,61.014,306196
256,2024-03-27 14:35:00,61.08,61.085,60.94,60.954,386987
257,2024-03-27 14:30:00,61.215,61.263,61.075,61.088,667208
258,2024-03-27 14:25:00,61.16,61.278,61.159,61.213,439977
259,2024-03-27 14:20:00,61.07,61.218,61.07,61.163,424206
260,2024-03-27 14:15:00,60.966,61.119,60.935,61.078,522558
261,2024-03-27 14:10:00,60.881,60.969,60.816,60.968,254148
262,2024-03-27 14:05:00,60.912,60.925,60.816,60.879,341884
263,2024-03-27 14:00:00,60.966,61.024,60.91,60.914,266663
264,2024-03-27 13:55:00,60.931,61.019,60.93,60.968,182125
265,2024-03-27 13:50:00,60.996,61.009,60.935,60.938,272744
266,2024-03-27 13:45:00,60.966,61.054,60.95,60.998,295619
267,2024-03-27 13:40:00,60.916,60.999,60.885,60.964,189534
268,2024-03-27 13:35:00,60.966,60.999,60.895,60.919,249299
269,2024-03-27 13:30:00,60.946,61.009,60.925,60.968,220825
270,2024-03-27 13:25:00,60.986,60.999,60.885,60.94,246527
271,2024-03-27 13:20:00,60.996,61.055,60.945,60.983,371099
272,2024-03-27 13:15:00,60.906,61.019,60.856,61.008,357340
273,2024-03-27 13:10:00,60.853,60.909,60.736,60.904,521339
274,2024-03-27 13:05:00,61.006,61.014,60.816,60.859,577725
275,2024-03-27 13:00:00,61.08,61.129,60.985,61.008,616615
276,2024-03-27 12:55:00,61.085,61.119,61.015,61.078,202189
277,2024-03-27 12:50:00,61.14,61.144,61.015,61.098,369691
278,2024-03-27 12:45:00,61.016,61.207,61.015,61.128,414623
279,2024-03-27 12:40:00,61.04,61.119,60.995,61.014,383424
280,2024-03-27 12:35:00,61.08,61.089,61.009,61.038,339442
281,2024-03-27 12:30:00,61.026,61.178,61.005,61.073,1068616
282,2024-03-27 12:25:00,61.026,61.055,60.935,61.028,346702
283,2024-03-27 12:20:00,60.886,61.024,60.876,61.022,367423
284,2024-03-27 12:15:00,60.787,60.909,60.731,60.889,365778
285,2024-03-27 12:10:00,60.806,60.82,60.716,60.794,177764
286,2024-03-27 12:05:00,60.796,60.885,60.746,60.8,258136
287,2024-03-27 12:00:00,60.637,60.848,60.597,60.799,636035
288,2024-03-27 11:55:00,60.752,60.87,60.626,60.64,322088
289,2024-03-27 11:50:00,60.826,60.885,60.736,60.759,252675
290,2024-03-27 11:45:00,60.906,60.939,60.776,60.819,308034
291,2024-03-27 11:40:00,60.811,60.945,60.758,60.903,391778
292,2024-03-27 11:35:00,60.687,60.85,60.676,60.814,454795
293,2024-03-27 11:30:00,60.697,60.75,60.582,60.689,894302
294,2024-03-27 11:25:00,60.79,60.89,60.681,60.684,399322
295,2024-03-27 11:20:00,60.886,60.909,60.791,60.794,361212
296,2024-03-27 11:15:00,60.878,60.979,60.816,60.899,385624
297,2024-03-27 11:10:00,60.886,60.905,60.731,60.889,436171
298,2024-03-27 11:05:00,60.826,60.924,60.766,60.879,305083
299,2024-03-27 11:00:00,60.872,60.969,60.726,60.824,535483
300,2024-03-27 10:55:00,60.876,60.959,60.821,60.874,481366
301,2024-03-27 10:50:00,60.742,60.894,60.706,60.884,608449
302,2024-03-27 10:45:00,60.886,61.019,60.716,60.739,578524
303,2024-03-27 10:40:00,61.05,61.118,60.866,60.894,1163572
304,2024-03-27 10:35:00,61.006,61.079,60.915,61.058,574202
305,2024-03-27 10:30:00,60.826,61.029,60.737,61.003,1006664
306,2024-03-27 10:25:00,60.816,60.904,60.716,60.834,678194
307,2024-03-27 10:20:00,60.956,60.989,60.796,60.819,971915
308,2024-03-27 10:15:00,60.791,61.039,60.776,60.958,1121473
309,2024-03-27 10:10:00,60.776,60.87,60.477,60.794,1585207
310,2024-03-27 10:05:00,60.743,60.885,60.706,60.779,1275231
311,2024-03-27 10:00:00,61.175,61.248,60.551,60.749,2123217
312,2024-03-27 09:55:00,61.344,61.427,61.126,61.176,1483548
313,2024-03-27 09:50:00,61.773,61.806,61.244,61.357,1149993
314,2024-03-27 09:45:00,61.593,61.802,61.575,61.769,1062155
315,2024-03-27 09:40:00,61.663,61.721,61.513,61.596,1038377
316,2024-03-27 09:35:00,61.867,61.955,61.573,61.666,1563941
317,2024-03-27 09:30:00,62.331,62.394,61.822,61.865,2015259
318,2024-03-27 09:25:00,62.261,62.384,62.22,62.343,169498
319,2024-03-27 09:20:00,62.221,62.294,62.21,62.274,113546
320,2024-03-27 09:15:00,62.191,62.254,62.18,62.224,178738
321,2024-03-27 09:10:00,62.182,62.195,62.141,62.184,51489
322,2024-03-27 09:05:00,62.191,62.214,62.141,62.185,109606
323,2024-03-27 09:00:00,62.161,62.214,62.151,62.194,95915
324,2024-03-27 08:55:00,62.072,62.165,62.071,62.154,105035
325,2024-03-27 08:50:00,62.052,62.115,62.051,62.074,73201
326,2024-03-27 08:45:00,62.032,62.085,62.011,62.054,34635
327,2024-03-27 08:40:00,62.042,62.084,62.001,62.034,52404
328,2024-03-27 08:35:00,61.922,62.045,61.921,62.034,78572
329,2024-03-27 08:30:00,61.822,61.926,61.822,61.925,63702
330,2024-03-27 08:25:00,61.882,61.896,61.802,61.825,36037
331,2024-03-27 08:20:00,61.872,61.906,61.832,61.885,28004
332,2024-03-27 08:15:00,61.932,61.945,61.852,61.875,18137
333,2024-03-27 08:10:00,61.912,61.965,61.892,61.925,52505
334,2024-03-27 08:05:00,61.852,61.926,61.852,61.91,95693
335,2024-03-27 08:00:00,61.902,62.095,61.174,61.855,331601
336,2024-03-27 07:55:00,61.902,61.926,61.872,61.915,32409
337,2024-03-27 07:50:00,61.952,61.985,61.892,61.905,19749
338,2024-03-27 07:45:00,61.932,61.965,61.921,61.955,24162
339,2024-03-27 07:40:00,61.952,61.975,61.912,61.935,30369
340,2024-03-27 07:35:00,62.002,62.015,61.931,61.945,25064
341,2024-03-27 07:30:00,61.982,62.025,61.981,62.005,37963
342,2024-03-27 07:25:00,61.972,62.015,61.951,61.995,31406
343,2024-03-27 07:20:00,61.962,61.995,61.951,61.975,27776
344,2024-03-27 07:15:00,61.962,62.015,61.912,61.955,42817
345,2024-03-27 07:10:00,61.962,62.015,61.951,61.965,42299
346,2024-03-27 07:05:00,61.972,61.995,61.951,61.965,24512
347,2024-03-27 07:00:00,62.052,62.065,61.961,61.975,55768
348,2024-03-27 06:55:00,62.032,62.085,62.021,62.034,3353
349,2024-03-27 06:50:00,62.072,62.115,62.021,62.034,14234
350,2024-03-27 06:45:00,62.032,62.085,62.021,62.074,5321
351,2024-03-27 06:40:00,62.022,62.035,61.991,62.014,6130
352,2024-03-27 06:35:00,62.032,62.065,62.021,62.034,3071
353,2024-03-27 06:30:00,62.052,62.055,62.021,62.024,5079
354,2024-03-27 06:25:00,61.992,62.045,61.971,62.044,11144
355,2024-03-27 06:20:00,61.922,62.045,61.921,61.995,67455
356,2024-03-27 06:15:00,61.832,61.936,61.832,61.935,8017
357,2024-03-27 06:10:00,61.813,61.866,61.802,61.835,3868
358,2024-03-27 06:05:00,61.902,61.906,61.802,61.805,4678
359,2024-03-27 06:00:00,61.852,61.936,61.852,61.895,3509
360,2024-03-27 05:55:00,61.872,61.886,61.852,61.855,1581
361,2024-03-27 05:50:00,61.882,61.906,61.842,61.885,7369
362,2024-03-27 05:45:00,61.882,61.906,61.852,61.885,24055
363,2024-03-27 05:40:00,61.723,61.896,61.722,61.875,34242
364,2024-03-27 05:35:00,61.783,61.816,61.702,61.736,17269
365,2024-03-27 05:30:00,61.813,61.836,61.762,61.785,2258
366,2024-03-27 05:25:00,61.822,61.836,61.762,61.805,12637
367,2024-03-27 05:20:00,61.842,61.856,61.792,61.815,23072
368,2024-03-27 05:15:00,61.852,61.896,61.842,61.845,5343
369,2024-03-27 05:10:00,61.902,61.946,61.852,61.855,17946
370,2024-03-27 05:05:00,61.892,61.916,61.842,61.915,5219
371,2024-03-27 05:00:00,61.803,61.896,61.802,61.885,6704
372,2024-03-27 04:55:00,61.842,61.906,61.802,61.805,11546
373,2024-03-27 04:50:00,61.862,61.876,61.822,61.825,3619
374,2024-03-27 04:45:00,61.773,61.876,61.772,61.865,8942
375,2024-03-27 04:40:00,61.753,61.806,61.732,61.785,1953
376,2024-03-27 04:35:00,61.763,61.786,61.722,61.755,16514
377,2024-03-27 04:30:00,61.763,61.816,61.752,61.765,9758
378,2024-03-27 04:25:00,61.753,61.806,61.742,61.755,25747
379,2024-03-27 04:20:00,61.733,61.786,61.692,61.765,19669
380,2024-03-27 04:15:00,61.623,61.746,61.613,61.736,14591
381,2024-03-27 04:10:00,61.623,61.627,61.533,61.616,14604
382,2024-03-27 04:05:00,61.573,61.627,61.543,61.626,21214
383,2024-03-27 04:00:00,61.474,61.766,61.463,61.566,30356
384,2024-03-26 19:55:00,61.533,61.547,61.523,61.536,32701
385,2024-03-26 19:50:00,61.534,61.567,61.523,61.536,7508
386,2024-03-26 19:45:00,61.484,61.547,61.473,61.536,12713
387,2024-03-26 19:40:00,61.474,61.507,61.473,61.496,7265
388,2024-03-26 19:35:00,61.484,61.507,61.463,61.486,70115
389,2024-03-26 19:30:00,61.474,61.487,61.463,61.477,11791
390,2024-03-26 19:25:00,61.434,61.487,61.433,61.467,10635
391,2024-03-26 19:20:00,61.424,61.447,61.423,61.427,6720
392,2024-03-26 19:15:00,61.414,61.437,61.413,61.437,12586
393,2024-03-26 19:10:00,61.404,61.427,61.394,61.427,15769
394,2024-03-26 19:05:00,61.404,61.418,61.394,61.412,21569
395,2024-03-26 19:00:00,61.394,61.408,61.364,61.407,5539
396,2024-03-26 18:55:00,61.404,61.408,61.374,61.397,2399
397,2024-03-26 18:50:00,61.364,61.418,61.354,61.417,2662
398,2024-03-26 18:45:00,61.324,61.398,61.324,61.367,26976
399,2024-03-26 18:40:00,61.354,61.368,61.324,61.327,5592
400,2024-03-26 18:35:00,61.354,61.378,61.344,61.357,12294
401,2024-03-26 18:30:00,61.404,61.408,61.354,61.357,13216
402,2024-03-26 18:25:00,61.404,61.418,61.384,61.407,6561
403,2024-03-26 18:20:00,61.394,61.408,61.384,61.407,3687
404,2024-03-26 18:15:00,61.404,61.418,61.394,61.407,3382
405,2024-03-26 18:10:00,61.409,61.418,61.384,61.407,9686
406,2024-03-26 18:05:00,61.384,61.418,61.374,61.407,11800
407,2024-03-26 18:00:00,61.394,61.427,61.344,61.387,12904
408,2024-03-26 17:55:00,61.354,61.398,61.325,61.328,4917
409,2024-03-26 17:50:00,61.364,61.368,61.334,61.357,10552
