,timestamp,open,high,low,close,volume
40,2023-02-28 16:35:00,21.728,21.744,21.695,21.726,116483
41,2023-02-28 16:30:00,21.737,21.753,21.695,21.716,120746
42,2023-02-28 16:25:00,21.718,21.763,21.695,21.726,130621
43,2023-02-28 16:20:00,21.698,21.734,21.685,21.716,95055
44,2023-02-28 16:15:00,21.698,21.714,21.666,21.686,254605
45,2023-02-28 16:10:00,21.737,21.744,21.636,21.686,350955
46,2023-02-28 16:05:00,21.767,21.773,21.715,21.726,223698
47,2023-02-28 16:00:00,21.856,21.872,21.715,21.765,905156
48,2023-02-28 15:55:00,21.994,22.02,21.833,21.834,4062750
49,2023-02-28 15:50:00,21.925,22.04,21.863,21.974,2746699
50,2023-02-28 15:45:00,21.979,22.02,21.912,21.923,1674235
51,2023-02-28 15:40:00,21.969,22.0,21.922,21.978,1368908
52,2023-02-28 15:35:00,21.96,21.981,21.883,21.963,1523783
53,2023-02-28 15:30:00,22.004,22.03,21.912,21.943,1648831
54,2023-02-28 15:25:00,22.048,22.065,21.962,21.987,1383756
55,2023-02-28 15:20:00,22.088,22.129,22.021,22.042,1020913
56,2023-02-28 15:15:00,22.085,22.119,22.045,22.071,905882
57,2023-02-28 15:10:00,22.115,22.168,22.06,22.076,1560491
58,2023-02-28 15:05:00,22.122,22.149,22.07,22.106,1198947
59,2023-02-28 15:00:00,22.177,22.183,22.1,22.111,1140725
60,2023-02-28 14:55:00,22.243,22.257,22.139,22.16,1400252
61,2023-02-28 14:50:00,22.305,22.336,22.218,22.229,768025
62,2023-02-28 14:45:00,22.265,22.346,22.238,22.293,1125415
63,2023-02-28 14:40:00,22.271,22.287,22.189,22.254,843450
64,2023-02-28 14:35:00,22.251,22.287,22.189,22.254,1091711
65,2023-02-28 14:30:00,22.271,22.287,22.209,22.239,1220397
66,2023-02-28 14:25:00,22.34,22.356,22.248,22.262,870479
67,2023-02-28 14:20:00,22.32,22.376,22.288,22.328,659487
68,2023-02-28 14:15:00,22.369,22.386,22.288,22.316,691683
69,2023-02-28 14:10:00,22.35,22.386,22.307,22.358,630288
70,2023-02-28 14:05:00,22.394,22.406,22.258,22.337,2042454
71,2023-02-28 14:00:00,22.374,22.445,22.357,22.381,724304
72,2023-02-28 13:55:00,22.399,22.425,22.357,22.358,693229
73,2023-02-28 13:50:00,22.364,22.406,22.327,22.382,691165
74,2023-02-28 13:45:00,22.379,22.445,22.347,22.357,1169807
75,2023-02-28 13:40:00,22.364,22.396,22.317,22.367,616175
76,2023-02-28 13:35:00,22.367,22.396,22.337,22.348,990541
77,2023-02-28 13:30:00,22.379,22.425,22.278,22.348,1455808
78,2023-02-28 13:25:00,22.35,22.386,22.317,22.359,765870
79,2023-02-28 13:20:00,22.28,22.366,22.258,22.338,801683
80,2023-02-28 13:15:00,22.3,22.336,22.248,22.269,945127
81,2023-02-28 13:10:00,22.311,22.356,22.278,22.285,644686
82,2023-02-28 13:05:00,22.35,22.386,22.288,22.298,1226102
83,2023-02-28 13:00:00,22.29,22.356,22.258,22.328,992932
84,2023-02-28 12:55:00,22.3,22.336,22.268,22.27,1097677
85,2023-02-28 12:50:00,22.182,22.317,22.149,22.279,2201242
86,2023-02-28 12:45:00,22.122,22.188,22.11,22.165,646271
87,2023-02-28 12:40:00,22.123,22.159,22.07,22.117,789167
88,2023-02-28 12:35:00,22.157,22.188,22.09,22.111,677420
89,2023-02-28 12:30:00,22.162,22.198,22.12,22.14,778003
90,2023-02-28 12:25:00,22.128,22.159,22.09,22.14,801223
91,2023-02-28 12:20:00,22.121,22.208,22.09,22.121,1869230
92,2023-02-28 12:15:00,22.114,22.139,22.06,22.096,980351
93,2023-02-28 12:10:00,22.072,22.149,22.052,22.111,1556295
94,2023-02-28 12:05:00,22.034,22.089,22.001,22.056,1006183
95,2023-02-28 12:00:00,21.984,22.05,21.962,22.022,1063968
96,2023-02-28 11:55:00,21.945,21.991,21.893,21.968,1098528
97,2023-02-28 11:50:00,21.905,21.961,21.863,21.923,966775
98,2023-02-28 11:45:00,21.935,21.941,21.863,21.891,916517
99,2023-02-28 11:40:00,21.974,22.0,21.903,21.918,630768
100,2023-02-28 11:35:00,21.984,22.03,21.942,21.959,1117461
101,2023-02-28 11:30:00,22.028,22.06,21.962,21.977,1024453
102,2023-02-28 11:25:00,22.073,22.109,22.011,22.022,1118429
103,2023-02-28 11:20:00,22.073,22.139,22.011,22.057,1538912
104,2023-02-28 11:15:00,22.034,22.12,22.016,22.061,1836091
105,2023-02-28 11:10:00,22.063,22.099,22.001,22.03,1095417
106,2023-02-28 11:05:00,21.998,22.089,21.986,22.046,1329821
107,2023-02-28 11:00:00,21.915,22.05,21.893,21.983,2012763
108,2023-02-28 10:55:00,21.809,21.931,21.774,21.898,1587286
109,2023-02-28 10:50:00,21.856,21.862,21.735,21.8,1980040
110,2023-02-28 10:45:00,21.91,21.971,21.794,21.844,1778990
111,2023-02-28 10:40:00,21.934,22.03,21.853,21.903,1498021
112,2023-02-28 10:35:00,21.895,21.991,21.863,21.923,1741893
113,2023-02-28 10:30:00,21.876,21.921,21.814,21.874,1940765
114,2023-02-28 10:25:00,21.983,22.04,21.824,21.869,1871333
115,2023-02-28 10:20:00,21.988,22.05,21.912,21.971,1675080
116,2023-02-28 10:15:00,22.004,22.03,21.893,21.978,1983555
117,2023-02-28 10:10:00,22.074,22.089,21.912,21.993,2915102
118,2023-02-28 10:05:00,22.12,22.188,22.059,22.061,2292658
119,2023-02-28 10:00:00,22.014,22.159,21.952,22.103,3997057
120,2023-02-28 09:55:00,21.991,22.04,21.912,21.995,1642408
121,2023-02-28 09:50:00,21.935,22.05,21.843,21.979,2659414
122,2023-02-28 09:45:00,21.979,22.119,21.922,21.923,3390815
123,2023-02-28 09:40:00,21.905,22.04,21.883,21.972,4058188
124,2023-02-28 09:35:00,21.787,21.921,21.755,21.893,2676921
125,2023-02-28 09:30:00,21.806,21.892,21.715,21.768,3400716
126,2023-02-28 09:25:00,21.876,21.897,21.794,21.795,269776
127,2023-02-28 09:20:00,21.876,21.912,21.833,21.874,354479
128,2023-02-28 09:15:00,21.915,21.921,21.843,21.864,358400
129,2023-02-28 09:10:00,21.994,22.0,21.873,21.904,273068
130,2023-02-28 09:05:00,21.964,22.01,21.952,21.982,197383
131,2023-02-28 09:00:00,22.034,22.07,21.942,21.953,121156
132,2023-02-28 08:55:00,22.034,22.05,21.991,22.022,108757
133,2023-02-28 08:50:00,21.994,22.05,21.972,22.022,199415
134,2023-02-28 08:45:00,21.945,22.02,21.932,21.982,166837
135,2023-02-28 08:40:00,21.925,21.981,21.903,21.933,247593
136,2023-02-28 08:35:00,22.014,22.02,21.912,21.923,711405
137,2023-02-28 08:30:00,22.063,22.089,21.991,21.994,229530
138,2023-02-28 08:25:00,22.113,22.119,22.041,22.052,139302
139,2023-02-28 08:20:00,22.132,22.139,22.07,22.101,121800
140,2023-02-28 08:15:00,22.172,22.198,22.13,22.131,51480
141,2023-02-28 08:10:00,22.142,22.198,22.13,22.15,79087
142,2023-02-28 08:05:00,22.201,22.208,22.1,22.131,216534
143,2023-02-28 08:00:00,22.162,22.297,21.666,22.18,588191
144,2023-02-28 07:55:00,22.231,22.257,22.199,22.239,51698
145,2023-02-28 07:50:00,22.211,22.247,22.199,22.219,28258
146,2023-02-28 07:45:00,22.201,22.228,22.179,22.2,23855
147,2023-02-28 07:40:00,22.192,22.208,22.169,22.19,64631
148,2023-02-28 07:35:00,22.231,22.238,22.179,22.18,80779
149,2023-02-28 07:30:00,22.28,22.287,22.218,22.219,72888
150,2023-02-28 07:25:00,22.241,22.297,22.228,22.269,62112
151,2023-02-28 07:20:00,22.261,22.267,22.218,22.229,111057
152,2023-02-28 07:15:00,22.231,22.267,22.209,22.249,44734
153,2023-02-28 07:10:00,22.162,22.247,22.149,22.219,127635
154,2023-02-28 07:05:00,22.162,22.188,22.139,22.15,53022
155,2023-02-28 07:00:00,22.132,22.178,22.09,22.15,74884
156,2023-02-28 06:55:00,22.142,22.168,22.12,22.121,38294
157,2023-02-28 06:50:00,22.172,22.188,22.13,22.14,21115
158,2023-02-28 06:45:00,22.142,22.198,22.13,22.15,53068
159,2023-02-28 06:40:00,22.093,22.168,22.08,22.131,86182
160,2023-02-28 06:35:00,22.043,22.079,22.031,22.061,26931
161,2023-02-28 06:30:00,22.043,22.05,21.991,22.022,23175
162,2023-02-28 06:25:00,22.014,22.06,22.001,22.032,13270
163,2023-02-28 06:20:00,22.043,22.06,22.011,22.012,28443
164,2023-02-28 06:15:00,22.063,22.079,22.041,22.042,20476
165,2023-02-28 06:10:00,22.024,22.07,22.011,22.052,11256
166,2023-02-28 06:05:00,22.063,22.07,22.001,22.002,17206
167,2023-02-28 06:00:00,22.014,22.07,21.991,22.052,16999
168,2023-02-28 05:55:00,22.004,22.02,21.991,21.992,8161
169,2023-02-28 05:50:00,21.984,22.0,21.962,21.982,9388
170,2023-02-28 05:45:00,21.994,22.01,21.952,21.982,28130
171,2023-02-28 05:40:00,22.004,22.03,21.972,21.982,19858
172,2023-02-28 05:35:00,21.974,22.03,21.962,21.982,29236
173,2023-02-28 05:30:00,21.935,21.961,21.912,21.943,20738
174,2023-02-28 05:25:00,21.915,21.941,21.893,21.923,12948
175,2023-02-28 05:20:00,21.935,21.941,21.893,21.913,12496
176,2023-02-28 05:15:00,21.935,21.951,21.903,21.923,5916
177,2023-02-28 05:10:00,21.876,21.951,21.863,21.923,43608
178,2023-02-28 05:05:00,21.856,21.882,21.833,21.864,41637
179,2023-02-28 05:00:00,21.836,21.862,21.814,21.834,5200
180,2023-02-28 04:55:00,21.836,21.852,21.804,21.815,7088
181,2023-02-28 04:50:00,21.806,21.842,21.794,21.825,19964
182,2023-02-28 04:45:00,21.777,21.793,21.755,21.775,6620
183,2023-02-28 04:40:00,21.767,21.783,21.755,21.755,1816
184,2023-02-28 04:35:00,21.806,21.813,21.745,21.755,33016
185,2023-02-28 04:30:00,21.777,21.813,21.755,21.795,107315
186,2023-02-28 04:25:00,21.797,21.823,21.764,21.765,40223
187,2023-02-28 04:20:00,21.797,21.823,21.784,21.785,17868
188,2023-02-28 04:15:00,21.846,21.852,21.784,21.785,48524
189,2023-02-28 04:10:00,21.856,21.882,21.833,21.844,22422
190,2023-02-28 04:05:00,21.885,21.892,21.824,21.844,49651
191,2023-02-28 04:00:00,21.806,21.971,21.794,21.864,60313
192,2023-02-27 19:55:00,22.053,22.079,22.031,22.061,62120
193,2023-02-27 19:50:00,22.073,22.089,22.031,22.042,31609
194,2023-02-27 19:45:00,22.063,22.109,22.051,22.071,72350
195,2023-02-27 19:40:00,22.043,22.07,22.031,22.052,47350
196,2023-02-27 19:35:00,22.043,22.06,22.021,22.042,43660
197,2023-02-27 19:30:00,22.034,22.06,22.021,22.032,32464
198,2023-02-27 19:25:00,22.043,22.05,22.011,22.022,17656
199,2023-02-27 19:20:00,22.053,22.06,22.021,22.022,10506
200,2023-02-27 19:15:00,22.043,22.06,22.011,22.042,21786
201,2023-02-27 19:10:00,22.053,22.079,22.021,22.022,31689
202,2023-02-27 19:05:00,22.024,22.05,22.011,22.032,22906
203,2023-02-27 19:00:00,22.014,22.03,21.991,22.002,22298
204,2023-02-27 18:55:00,22.024,22.04,21.991,22.012,22186
205,2023-02-27 18:50:00,22.004,22.02,21.982,21.992,31751
206,2023-02-27 18:45:00,22.004,22.03,21.991,22.002,14071
207,2023-02-27 18:40:00,22.024,22.03,22.001,22.002,21085
208,2023-02-27 18:35:00,21.984,22.03,21.972,22.012,5749
209,2023-02-27 18:30:00,22.014,22.02,21.962,21.973,56020
210,2023-02-27 18:25:00,22.053,22.06,21.991,21.992,22446
211,2023-02-27 18:20:00,22.034,22.07,22.021,22.041,133079
212,2023-02-27 18:15:00,22.014,22.05,21.982,22.022,15553
213,2023-02-27 18:10:00,22.014,22.02,21.982,21.982,20828
214,2023-02-27 18:05:00,22.063,22.07,21.991,22.002,25001
215,2023-02-27 18:00:00,21.994,22.079,21.982,22.052,67970
216,2023-02-27 17:55:00,21.994,22.0,21.972,21.973,4025
217,2023-02-27 17:50:00,21.994,22.01,21.972,21.982,40490
218,2023-02-27 17:45:00,22.014,22.02,21.982,21.992,25192
219,2023-02-27 17:40:00,22.024,22.03,21.991,21.992,34957
220,2023-02-27 17:35:00,22.004,22.03,21.982,22.012,22251
221,2023-02-27 17:30:00,22.004,22.01,21.982,21.992,9024
222,2023-02-27 17:25:00,22.014,22.02,21.982,21.982,9702
223,2023-02-27 17:20:00,22.014,22.02,21.982,22.002,15214
224,2023-02-27 17:15:00,22.004,22.02,21.982,21.992,13123
225,2023-02-27 17:10:00,22.014,22.02,21.991,22.002,39804
226,2023-02-27 17:05:00,22.004,22.02,21.991,22.002,6939
227,2023-02-27 17:00:00,22.014,22.02,21.982,22.002,6933
228,2023-02-27 16:55:00,21.994,22.02,21.972,22.002,33170
229,2023-02-27 16:50:00,22.004,22.02,21.982,21.982,50503
230,2023-02-27 16:45:00,22.014,22.03,21.991,21.992,22283
231,2023-02-27 16:40:00,22.004,22.02,21.991,22.002,13076
232,2023-02-27 16:35:00,22.014,22.03,21.982,21.992,43399
233,2023-02-27 16:30:00,22.024,22.04,22.001,22.002,17719
234,2023-02-27 16:25:00,22.034,22.05,22.011,22.022,47265
235,2023-02-27 16:20:00,22.024,22.05,22.001,22.032,90748
236,2023-02-27 16:15:00,22.004,22.04,21.982,22.012,112132
237,2023-02-27 16:10:00,22.013,22.02,21.982,21.991,87129
238,2023-02-27 16:05:00,21.994,22.02,21.972,21.992,131218
239,2023-02-27 16:00:00,21.955,22.01,21.933,21.982,460041
240,2023-02-27 15:55:00,21.935,21.971,21.883,21.938,2629919
241,2023-02-27 15:50:00,21.885,21.961,21.853,21.913,2198922
242,2023-02-27 15:45:00,21.876,21.971,21.853,21.866,1867194
243,2023-02-27 15:40:00,21.861,21.951,21.814,21.869,1835136
244,2023-02-27 15:35:00,21.955,21.961,21.814,21.845,1765394
245,2023-02-27 15:30:00,21.984,22.0,21.873,21.933,1914338
246,2023-02-27 15:25:00,21.955,22.0,21.893,21.967,1007339
247,2023-02-27 15:20:00,21.945,21.976,21.887,21.943,1009889
248,2023-02-27 15:15:00,21.974,21.991,21.883,21.933,1457689
249,2023-02-27 15:10:00,21.925,21.991,21.873,21.959,1151479
250,2023-02-27 15:05:00,21.965,21.981,21.893,21.908,1021769
251,2023-02-27 15:00:00,21.984,22.05,21.922,21.963,861386
252,2023-02-27 14:55:00,22.017,22.036,21.962,21.976,808554
253,2023-02-27 14:50:00,21.984,22.03,21.932,22.002,1021621
254,2023-02-27 14:45:00,22.034,22.045,21.932,21.973,1292324
255,2023-02-27 14:40:00,22.113,22.129,21.962,22.027,1939127
256,2023-02-27 14:35:00,22.127,22.168,22.07,22.111,936902
257,2023-02-27 14:30:00,22.152,22.168,22.1,22.115,630215
258,2023-02-27 14:25:00,22.127,22.178,22.09,22.135,927153
259,2023-02-27 14:20:00,22.137,22.159,22.085,22.121,734265
260,2023-02-27 14:15:00,22.231,22.247,22.11,22.121,1651622
261,2023-02-27 14:10:00,22.241,22.297,22.218,22.219,921467
262,2023-02-27 14:05:00,22.251,22.284,22.209,22.229,933489
263,2023-02-27 14:00:00,22.197,22.287,22.159,22.23,1854856
264,2023-02-27 13:55:00,22.092,22.208,22.07,22.19,1342930
265,2023-02-27 13:50:00,22.043,22.119,22.025,22.076,800415
266,2023-02-27 13:45:00,22.058,22.07,22.001,22.022,1019176
267,2023-02-27 13:40:00,22.122,22.149,22.021,22.051,1238853
268,2023-02-27 13:35:00,22.142,22.168,22.06,22.111,1075707
269,2023-02-27 13:30:00,22.147,22.178,22.09,22.131,884977
270,2023-02-27 13:25:00,22.14,22.188,22.1,22.131,1072942
271,2023-02-27 13:20:00,22.182,22.208,22.09,22.126,1303787
272,2023-02-27 13:15:00,22.194,22.238,22.159,22.17,1424885
273,2023-02-27 13:10:00,22.162,22.208,22.12,22.19,1063220
274,2023-02-27 13:05:00,22.137,22.168,22.09,22.14,875646
275,2023-02-27 13:00:00,22.149,22.168,22.11,22.121,1133235
276,2023-02-27 12:55:00,22.112,22.168,22.09,22.135,1442915
277,2023-02-27 12:50:00,22.082,22.139,22.051,22.096,1450175
278,2023-02-27 12:45:00,22.029,22.109,22.016,22.068,1070461
279,2023-02-27 12:40:00,22.053,22.079,21.982,22.017,1091010
280,2023-02-27 12:35:00,22.064,22.099,22.041,22.052,748274
281,2023-02-27 12:30:00,22.009,22.109,21.991,22.056,1726029
282,2023-02-27 12:25:00,21.955,22.03,21.942,22.002,760721
283,2023-02-27 12:20:00,22.004,22.01,21.878,21.943,1159313
284,2023-02-27 12:15:00,21.989,22.04,21.972,21.983,794255
285,2023-02-27 12:10:00,21.96,22.02,21.903,21.973,1181229
286,2023-02-27 12:05:00,22.024,22.034,21.932,21.949,1189255
287,2023-02-27 12:00:00,22.048,22.079,21.956,22.012,1346256
288,2023-02-27 11:55:00,22.039,22.089,21.991,22.035,997794
289,2023-02-27 11:50:00,22.053,22.079,22.001,22.032,1151601
290,2023-02-27 11:45:00,21.994,22.079,21.962,22.042,1301004
291,2023-02-27 11:40:00,21.994,22.03,21.962,21.982,1121656
292,2023-02-27 11:35:00,21.911,22.01,21.869,21.982,1615725
293,2023-02-27 11:30:00,22.014,22.07,21.843,21.894,2965901
294,2023-02-27 11:25:00,21.974,22.026,21.922,22.002,1328257
295,2023-02-27 11:20:00,21.994,22.04,21.952,21.963,1329894
296,2023-02-27 11:15:00,22.009,22.079,21.942,21.978,1737315
297,2023-02-27 11:10:00,22.122,22.149,21.952,21.993,2492336
298,2023-02-27 11:05:00,22.043,22.139,22.031,22.116,1273607
299,2023-02-27 11:00:00,22.065,22.119,22.011,22.037,1816894
300,2023-02-27 10:55:00,22.034,22.079,21.922,22.052,1967187
301,2023-02-27 10:50:00,22.06,22.098,21.982,22.026,1270457
302,2023-02-27 10:45:00,22.07,22.089,21.952,22.046,1663119
303,2023-02-27 10:40:00,22.053,22.079,21.903,22.054,3594158
304,2023-02-27 10:35:00,22.3,22.316,21.991,22.047,4530251
305,2023-02-27 10:30:00,22.34,22.356,22.228,22.288,2998736
306,2023-02-27 10:25:00,22.379,22.455,22.317,22.328,1443614
307,2023-02-27 10:20:00,22.448,22.455,22.327,22.367,1409604
308,2023-02-27 10:15:00,22.419,22.475,22.386,22.427,1625423
309,2023-02-27 10:10:00,22.478,22.485,22.366,22.397,2124710
310,2023-02-27 10:05:00,22.34,22.524,22.323,22.466,3243766
311,2023-02-27 10:00:00,22.298,22.376,22.209,22.323,3023565
312,2023-02-27 09:55:00,22.146,22.326,22.12,22.288,2946918
313,2023-02-27 09:50:00,22.093,22.233,22.065,22.136,2322626
314,2023-02-27 09:45:00,22.122,22.188,22.06,22.081,2205337
315,2023-02-27 09:40:00,22.132,22.247,22.1,22.115,2622492
316,2023-02-27 09:35:00,22.182,22.238,22.075,22.111,3142471
317,2023-02-27 09:30:00,22.201,22.277,22.11,22.17,5517940
318,2023-02-27 09:25:00,22.201,22.228,22.149,22.2,268637
319,2023-02-27 09:20:00,22.172,22.247,22.13,22.2,300495
320,2023-02-27 09:15:00,22.192,22.198,22.139,22.16,153724
321,2023-02-27 09:10:00,22.172,22.208,22.149,22.17,217499
322,2023-02-27 09:05:00,22.241,22.247,22.159,22.16,403512
323,2023-02-27 09:00:00,22.241,22.287,22.209,22.229,392854
324,2023-02-27 08:55:00,22.241,22.277,22.218,22.229,260903
325,2023-02-27 08:50:00,22.221,22.326,22.179,22.239,600217
326,2023-02-27 08:45:00,22.172,22.238,22.159,22.209,506331
327,2023-02-27 08:40:00,22.083,22.188,22.051,22.16,596826
328,2023-02-27 08:35:00,22.004,22.109,21.982,22.071,458079
329,2023-02-27 08:30:00,21.905,22.02,21.873,21.992,260158
330,2023-02-27 08:25:00,21.955,21.961,21.894,21.895,84554
331,2023-02-27 08:20:00,21.905,21.971,21.883,21.943,169983
332,2023-02-27 08:15:00,21.866,21.921,21.843,21.894,220604
333,2023-02-27 08:10:00,21.846,21.882,21.833,21.854,78768
334,2023-02-27 08:05:00,21.806,21.852,21.794,21.834,76596
335,2023-02-27 08:00:00,21.866,21.921,21.508,21.795,982430
336,2023-02-27 07:55:00,21.826,21.842,21.794,21.815,57520
337,2023-02-27 07:50:00,21.885,21.892,21.814,21.825,78696
338,2023-02-27 07:45:00,21.876,21.902,21.863,21.874,18777
339,2023-02-27 07:40:00,21.876,21.892,21.853,21.874,9292
340,2023-02-27 07:35:00,21.905,21.912,21.863,21.864,38251
341,2023-02-27 07:30:00,21.856,21.912,21.843,21.884,41363
342,2023-02-27 07:25:00,21.866,21.872,21.833,21.854,14510
343,2023-02-27 07:20:00,21.905,21.921,21.853,21.864,149565
344,2023-02-27 07:15:00,21.895,21.921,21.883,21.894,32430
345,2023-02-27 07:10:00,21.876,21.912,21.863,21.894,45263
346,2023-02-27 07:05:00,21.866,21.892,21.853,21.864,80347
347,2023-02-27 07:00:00,21.846,21.882,21.833,21.844,143488
348,2023-02-27 06:55:00,21.856,21.862,21.814,21.834,41108
349,2023-02-27 06:50:00,21.846,21.862,21.833,21.834,3123
350,2023-02-27 06:45:00,21.856,21.862,21.833,21.834,5309
351,2023-02-27 06:40:00,21.846,21.852,21.824,21.834,3566
352,2023-02-27 06:35:00,21.876,21.882,21.824,21.825,12890
353,2023-02-27 06:30:00,21.876,21.892,21.853,21.864,13550
354,2023-02-27 06:25:00,21.836,21.872,21.814,21.854,50211
355,2023-02-27 06:20:00,21.846,21.852,21.814,21.834,8187
356,2023-02-27 06:15:00,21.826,21.852,21.814,21.825,8426
357,2023-02-27 06:10:00,21.836,21.842,21.794,21.815,10055
358,2023-02-27 06:05:00,21.806,21.852,21.794,21.815,23870
359,2023-02-27 06:00:00,21.797,21.813,21.764,21.795,56924
360,2023-02-27 05:55:00,21.826,21.842,21.784,21.795,18775
361,2023-02-27 05:50:00,21.836,21.852,21.794,21.815,22592
362,2023-02-27 05:45:00,21.846,21.862,21.824,21.834,15101
363,2023-02-27 05:40:00,21.826,21.852,21.804,21.834,20781
364,2023-02-27 05:35:00,21.846,21.852,21.824,21.825,4481
365,2023-02-27 05:30:00,21.866,21.872,21.843,21.844,2793
366,2023-02-27 05:25:00,21.856,21.872,21.833,21.844,15038
367,2023-02-27 05:20:00,21.856,21.872,21.824,21.844,23628
368,2023-02-27 05:15:00,21.915,21.921,21.853,21.854,7706
369,2023-02-27 05:10:00,21.866,21.931,21.853,21.913,8424
370,2023-02-27 05:05:00,21.866,21.892,21.843,21.854,28527
371,2023-02-27 05:00:00,21.826,21.882,21.814,21.864,21957
372,2023-02-27 04:55:00,21.826,21.852,21.804,21.815,42312
373,2023-02-27 04:50:00,21.856,21.872,21.833,21.834,24728
374,2023-02-27 04:45:00,21.895,21.902,21.833,21.844,19344
375,2023-02-27 04:40:00,21.885,21.931,21.863,21.884,30642
376,2023-02-27 04:35:00,21.905,21.912,21.853,21.864,32102
377,2023-02-27 04:30:00,21.866,21.912,21.853,21.894,50482
378,2023-02-27 04:25:00,21.856,21.882,21.824,21.864,27548
379,2023-02-27 04:20:00,21.797,21.862,21.784,21.834,64975
380,2023-02-27 04:15:00,21.797,21.813,21.774,21.775,25036
381,2023-02-27 04:10:00,21.777,21.813,21.755,21.795,87082
382,2023-02-27 04:05:00,21.797,21.813,21.764,21.765,89018
383,2023-02-27 04:00:00,21.816,21.862,21.725,21.785,177585
384,2023-02-24 19:55:00,21.451,21.467,21.419,21.449,125321
385,2023-02-24 19:50:00,21.451,21.477,21.429,21.449,52005
386,2023-02-24 19:45:00,21.451,21.467,21.439,21.44,30746
387,2023-02-24 19:40:00,21.466,21.477,21.439,21.44,46634
388,2023-02-24 19:35:00,21.466,21.477,21.449,21.459,18286
389,2023-02-24 19:30:00,21.471,21.477,21.449,21.454,20388
390,2023-02-24 19:25:00,21.471,21.477,21.449,21.459,5550
391,2023-02-24 19:20:00,21.461,21.477,21.449,21.449,11936
392,2023-02-24 19:15:00,21.461,21.477,21.449,21.459,11474
393,2023-02-24 19:10:00,21.461,21.477,21.439,21.449,17117
394,2023-02-24 19:05:00,21.461,21.487,21.439,21.444,22749
395,2023-02-24 19:00:00,21.451,21.467,21.429,21.44,13489
396,2023-02-24 18:55:00,21.451,21.457,21.429,21.44,17126
397,2023-02-24 18:50:00,21.451,21.467,21.429,21.44,19952
398,2023-02-24 18:45:00,21.451,21.467,21.439,21.449,18956
399,2023-02-24 18:40:00,21.431,21.467,21.419,21.449,29117
400,2023-02-24 18:35:00,21.431,21.447,21.419,21.42,12797
401,2023-02-24 18:30:00,21.431,21.447,21.419,21.43,17087
402,2023-02-24 18:25:00,21.446,21.457,21.419,21.43,18502
403,2023-02-24 18:20:00,21.456,21.467,21.439,21.44,12477
404,2023-02-24 18:15:00,21.461,21.467,21.439,21.444,14628
405,2023-02-24 18:10:00,21.461,21.467,21.439,21.444,14958
406,2023-02-24 18:05:00,21.456,21.467,21.439,21.449,10812
